1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000
0.18843593937634928,0.18841477474549362,0.1884277392952861,0.18840560801364706,0.18841709504826143,0.18842968858528428,0.18840735132200415,0.18841928513250167,0.18840123173916726,0.1884091491753535,0.18842136334847426,0.18840218229421393,0.18841098160474326,0.18840033652085342,0.18840328125028644,0.18841281902498372,0.18840043675872314,0.1884044940689481,0.1884146244639307,0.1884007281097918,0.18840578261148777,0.18840264865161033,0.18840118168977227,0.1884071030123636,0.1884022077153161,0.18840176374953585,0.1884085044874897,0.1884019658908414,0.18841132430428062,0.18840061634712113,0.1884037154020413,0.1884133805185722,0.18840074738354973,0.1884050922962141,0.18840329820591267,0.18840111422889058,0.1884065584751089,0.18840262359237386,0.18841121777221131,0.18840038659278766,0.18840362783259235,0.18841367070837972,0.18840050724352336,0.18840528163697556,0.18840273459397583,0.18841005255339033,0.1884234511465907,0.18840300374675406,0.18841485233665206,0.18842926851530434,0.188407003715175,0.18842041614770197,0.1884016123431337,0.18841129312128918,0.18842507310184073,0.1884040021727152,0.18841540912215918,0.1884003079036956,0.18840678766551758,0.18841918379337133,0.18840133053646457,0.1884099631472696,0.18842409290605655,0.18840358869096804,0.18841527167203423,0.18840042741784996,0.18840739356426997,0.18842085377598225,0.18840202442839615,0.18841210756318771,0.1884002603497204,0.18840497008671636,0.18841730943330415,0.18840088765548244,0.1884089451592544,0.1884225749169549,0.18840287406847575,0.18841359631446913,0.18840036437428034,0.18840597791372968,0.18841855953144832,0.1884013211136518,0.18840991313990646,0.18840064410483223,0.18840344225992067,0.18841437473856237,0.18840053884453295,0.18841568809170844,0.18840031715183844,0.1884073656473995,0.18842060249496542,0.18840177880121467,0.18841149744057928,0.18842536496854148,0.18840427767420861,0.1884160320108404,0.1884004978385713,0.1884076009417179,0.1884206616437843,0.18840192824445792,0.1884114685770824,0.18840029101655503,0.1884042046590495,0.18841544188749526,0.18840055827115196,0.18840685263003568,0.18841872444076707,0.188401439325409,0.1884088923497929,0.18840103828784077,0.18840212329377615,0.18840919370554388,0.18840128558424188,0.18840242667854296,0.18840670652400038,0.18840118420699703,0.1884039274915892,0.18840488928391413,0.1884012197735621,0.18840565793626643,0.18840359455103828,0.18840166031527059,0.18841032968990695,0.18840278471806654,0.1884023741366594,0.18840873339681527,0.1884023925670757,0.18841703268040316,0.18840759470434887,0.18843405415120695,0.18841166315814456,0.1884164838912069,0.18840044918610518,0.18840297505692066,0.18841763695793867,0.18842555988440052,,,,,,,,,,,,,,
0.17801290014282486,0.17800036442425038,0.17800516268670222,0.17800166057339717,0.17800082085774216,0.17800663410992515,0.17800111524077197,0.17800146882088821,0.17800597730815446,0.1780008114866262,0.1780022709743589,0.17800486983530495,0.17800071320590394,0.17801213427955181,0.17800394991984336,0.17800079780132594,0.17801080893166843,0.1780032154063586,0.17800104369678119,0.1780095946999771,0.1780026647684041,0.17801693233048743,0.17800851939773535,0.17800229242597554,0.17801595161122735,0.17800760740165966,0.17802099219876882,0.17801502199624455,0.17800094936946903,0.17801208929695533,0.1780040087533676,0.1780010600793697,0.17801061625120257,0.17800321292632615,0.17801758538407286,0.17800927978277298,0.17800264360039786,0.1780164851823521,0.1780007554873939,0.1780119955312744,0.17800371932332928,0.1780008572699654,0.17801018924675316,0.17800273724396656,0.17801725008161776,0.1780005028700933,0.17800296437309698,0.1780036122701632,0.1780005284952764,0.17800634070094687,0.17800124959122443,0.17800179006249708,0.17800526992421675,0.17800046334628025,0.1780038073690623,0.17800289111932385,0.17800068926904972,0.17800859434376182,0.17800149592664988,0.17800155218779748,0.1780061476993801,0.17800078224598798,0.17800345818774238,0.17800347369464958,0.1780007899074577,0.17800880708815303,0.17800140429270417,0.17800213847233465,0.17800520648567447,0.1780006489448711,0.17801122425639399,0.17800255543208585,0.1780011783523707,0.17800744110422678,0.1780010513196955,0.1780028550976878,0.17800431298306826,0.1780007366531261,0.17801013362450957,0.1780021174959482,0.17800154421192266,0.1780066989695798,0.1780009728354562,0.17801313262778132,0.17800392801494083,0.17800088393891736,0.17800964336188707,0.17800069708666102,0.17800836643233245,0.17800122804605284,0.17800193054332913,0.17800523540929697,0.1780005434717044,0.17800403973224077,0.1780028294349171,0.17800084935191485,0.1780082214139479,0.1780012931898061,0.17800205613485992,0.17800530311252233,0.17800067491503133,0.17801173542265114,0.17800309747952925,0.1780009003566846,0.17800877172193744,0.1780017681136054,0.1780016439925104,0.17800665102750007,0.17800130544922482,0.17801410800831619,0.17800593365024442,0.17800151443533196,0.1780140722412281,0.17800608982382002,0.1780194811524285,0.17801282614412614,0.17800455595047585,0.1780186470777788,0.1780108469820776,0.17800346319165278,0.17801741025926895,0.17800914797835754,0.17802395995371714,0.17801605927310796,0.1780078005616379,0.17802093500312327,0.17801480547188342,0.17803047352266138,0.1780191041380927,0.17801027317974105,0.17800013261683056,0.1780008082148674,0.17800779493871188,0.17800653993104326,0.17802201044972207,,,,,,,,,,,,,,,
0.1687681590637324,0.16877530194684942,0.16876925309884408,0.1687817559054352,0.16877399920490538,0.1687687927529563,0.16878050870952171,0.1687728967246086,0.16878478585707757,0.16877928030408118,0.16877196179996828,0.16878435022468435,0.16877809358322737,0.16879261000900025,0.1687837194899015,0.1687769749175931,0.16879101661826984,0.16878296330150888,0.1687759500260813,0.16878927166690205,0.16878214341401898,0.16879540426757594,0.16878743071193558,0.16878131548717726,0.16879482812093063,0.168785570442448,0.16879415265087105,0.16879415751816768,0.1687780556075222,0.1687923567017047,0.1687835470863599,0.16877681238392436,0.1687905789208115,0.16878269453476663,0.16879546130801548,0.1687885971502915,0.16878176599081213,0.16879495372911424,0.16877797649300053,0.16879242051545196,0.16878350823481636,0.1687764518476222,0.16879019778039683,0.1687824115545426,0.16879567081867472,0.1687785212303654,0.16877090034945913,0.16878376511818322,0.16877536990223446,0.1687689061527906,0.168780778628138,0.16877229963443163,0.1687846278430089,0.16877771165072114,0.16877029189021828,0.16878307800152015,0.16877510586985517,0.16878807275975088,0.16878103498223715,0.16877304053489897,0.16878472700274783,0.16877877160904062,0.16877078347519422,0.16878345696733177,0.16877528522618818,0.16878832534652075,0.16878065436915848,0.1687722466380826,0.16878444153405925,0.16877732550313895,0.16879163086564025,0.1687824826226899,0.16877413223812104,0.16878581651255053,0.16877955994193267,0.16877149198866123,0.168783972292932,0.1687764048658837,0.16879021673860833,0.16878178452227988,0.16877350583097714,0.16878466541648646,0.16877893626190543,0.16879343538453673,0.16878364364505197,0.16877599108484923,0.1687894551798048,0.16877491350615795,0.16878771046962238,0.16878056557617666,0.16877227049151056,0.16878455138803672,0.16877763995425055,0.16877023966748475,0.1687829238214965,0.16877479088368086,0.16878737097543683,0.16878047379872724,0.1687723271438315,0.16878448883627134,0.16877775703640363,0.16879219856971917,0.1687830537129562,0.16877525538416432,0.16878819325043146,0.1687811519006729,0.16877346537063093,0.1687846238072285,0.16877975944867318,0.16879409381481847,0.16878441329111882,0.16877972950521541,0.16879384779635306,0.16878429479293902,0.168794936202991,0.16879270536064922,0.1687835907381719,0.16879516443884185,0.16879054844063288,0.16878254686013494,0.16879494228604658,0.1687880758532357,0.16879289237220735,0.1687943672441166,0.16878552213733475,0.1687934235083731,0.16879357450150698,0.16878798594026306,0.16879362404099577,0.16876796291203372,0.16877723167656372,0.16877443083271187,0.1687848925896811,0.16878239884521573,,,,,,,,,,,,,,,,
0.16053804272474742,0.16054931693337046,0.16054349037114918,0.1605556399926047,0.16054689278421577,0.16054243760479303,0.1605548403616976,0.1605460478897506,0.1605556298236292,0.16055383829951925,0.16054568004300102,0.16055570964444307,0.16055265340713348,0.16055241752054197,0.16055562416835908,0.1605513081990306,0.16055300177273069,0.16055538628410557,0.160549835043483,0.1605534537143689,0.16055501242809123,0.16054806275136393,0.16055377142034724,0.16055452589059743,0.16054870746817743,0.1605539559095101,0.16054232466146784,0.16054921457618937,0.16055243954024406,0.16055208537964913,0.16055531422076597,0.16055093878588184,0.16055277076816848,0.1605550605006993,0.16054722759467854,0.16055329053836473,0.16055463206592363,0.16054809363179304,0.1605524934423524,0.1605524192887559,0.16055556573297944,0.1605506168860235,0.16055330055117678,0.1605552374168417,0.16054797419367214,0.1605532807513649,0.16054518618262453,0.16055604748484967,0.1605493203413192,0.16054266543506207,0.16055499325830752,0.16054591449952732,0.1605558496441453,0.1605524057717954,0.1605446064303083,0.16055588561990664,0.16054882305043644,0.1605545775984678,0.1605550212270758,0.1605459981962267,0.16055541255348085,0.1605533295408137,0.16054492617289146,0.16055575774744116,0.16054903609007093,0.1605543025430397,0.16055471551026065,0.16054575774028595,0.16055557167892126,0.16055182679986196,0.16055297745053093,0.1605555150467901,0.16054691800371124,0.16055483001684748,0.1605539229627711,0.16054536123639543,0.1605556314665842,0.16055063285475776,0.16055349525028434,0.16055518999419408,0.1605459462019265,0.16055500226176295,0.16055335022859205,0.16055157949350524,0.16055553693712393,0.1605499899476025,0.16055361908003665,0.1605485171973698,0.16055472730168985,0.1605547911392335,0.16054584995243149,0.16055574157778274,0.16055226609086887,0.16054447615126527,0.1605557558656602,0.1605482303661463,0.16055464106618506,0.1605546349117416,0.16054579669900082,0.16055557480403682,0.1605523061566708,0.16055267047723568,0.16055562866477702,0.16054892458148629,0.16055419085107167,0.1605548745619395,0.16054591108650842,0.1605549396376307,0.16055390601317754,0.1605507062670466,0.1605549520148268,0.16055369854872223,0.16055038891552093,0.16055461734926402,0.16054380420942171,0.16055103772056106,0.16055480996380697,0.16054540908159348,0.16055213003644753,0.16055462246882804,0.16054679969939611,0.16055289201299602,0.16054086339701637,0.16054792617441996,0.1605533403064809,0.16054190498436804,0.16054875006878797,0.16053683114489192,0.16054269456592557,0.1605396711233007,0.16054680112051017,0.16054613792355044,0.16054612044369998,,,,,,,,,,,,,,,,,
0.15316171893002295,0.15316641285475996,0.15316705742018707,0.15316216254770965,0.1531668267658615,0.15316638227437007,0.15316301559815124,0.15316704887502175,0.15315761079677387,0.15316373352612836,0.15316711613123754,0.1531584809790569,0.15316433695465134,0.1531531891027206,0.15315928533015993,0.1531648301779253,0.1531539143351791,0.1531600159122769,0.15316521170857408,0.1531546075123787,0.15316066056819067,0.15315034863477145,0.15315524893484686,0.15316120470915656,0.15315079429759226,0.15315581651467985,0.15314867614028438,0.15315120754450348,0.15316405651964174,0.1531530727564145,0.15315911881806954,0.1531646352375396,0.15315389361764448,0.1531599554363702,0.15314998596115809,0.1531546795468743,0.1531606866192811,0.1531504973265027,0.15316433845514557,0.15315323765005845,0.1531595019032274,0.15316508239508883,0.15315428918354068,0.15316058577134864,0.1531502311998068,0.15316444304147292,0.15316740135647616,0.15315979502329463,0.15316615771426464,0.15316651136109227,0.15316277842842868,0.15316723444413885,0.15315823078178684,0.15316485093198223,0.15316726490505853,0.15316053920213216,0.1531661607408146,0.15315558952054703,0.15316238046253453,0.15316686542920505,0.15315738506784718,0.15316395208377576,0.15316715683276602,0.1531598306733859,0.15316592832086245,0.15315535376115608,0.15316255333979883,0.15316700023053806,0.15315814364259073,0.15316480968443177,0.15315374766424855,0.15316086949008012,0.15316637361563917,0.15315630731594992,0.15316330456836924,0.15316705031000447,0.15315893635370054,0.15316524674150694,0.15315439828567748,0.1531614374014576,0.15316651903168635,0.15315682834928285,0.153163629472534,0.1531525304789902,0.15315927561633783,0.15316535130409,0.153154659548072,0.15316628713777003,0.1531557746346039,0.15316283055887112,0.15316714319512367,0.153158203264998,0.1531647795272968,0.15316715523256086,0.15316057626233126,0.15316621411863834,0.15315580263315504,0.15316274348751177,0.15316700197546715,0.15315807125300554,0.153164550604486,0.15315343264574816,0.15316021717684775,0.15316583402998818,0.1531553167472462,0.15316196314542102,0.1531664661675982,0.1531568286547238,0.15316289218853021,0.1531519167597147,0.153157318528937,0.15316262447516385,0.15315182863296717,0.15315706551884317,0.15314888223670386,0.15315244607696402,0.15315842030146856,0.15314938423607416,0.15315355494503713,0.15315959431571535,0.15314998477165953,0.15315458294722645,0.15314874004123127,0.15315060815399253,0.15315546216492987,0.15314886351292004,0.15315117895778502,0.15314994085872916,0.1531490503597457,0.1531595943508846,0.15315880903788665,0.15315902012362673,,,,,,,,,,,,,,,,,,
0.14650728530863055,0.1464981913622809,0.14650369684299605,0.14649423221063618,0.14649906205329066,0.1465044170115011,0.1464948651376627,0.14649985399208929,0.14649231084135655,0.1464954953931987,0.14650058852558565,0.14649261969482177,0.14649612103175627,0.14649206025297906,0.14649296705964132,0.14649673328823049,0.14649204801204255,0.14649333978884144,0.14649731848050734,0.14649209331246996,0.14649372305720731,0.1464933871054122,0.14649218509598416,0.14649409917070555,0.1464931957049757,0.1464923111886486,0.14649637499704615,0.14649307667467484,0.14649602279027213,0.14649218921602375,0.14649300150106462,0.14649671587464566,0.1464921572770048,0.14649341680790384,0.146493754566691,0.14649220035561178,0.1464938485756557,0.14649344950777754,0.14649616202953228,0.1464920785471975,0.14649307308470982,0.1464970497282427,0.14649204566266769,0.1464936238689075,0.14649338228138373,0.14649602346770157,0.14650169792020806,0.14649304647620026,0.14649802362955217,0.14650421677339245,0.14649470472236306,0.14650037740375332,0.14649247527017267,0.14649647273014232,0.14650232639379734,0.14649341336665495,0.1464981477202872,0.14649195893959882,0.14649450038926565,0.14649966340653872,0.14649230140466507,0.1464957411055081,0.14650172809936501,0.14649314870765004,0.14649794849079306,0.1464919872618926,0.14649466612435885,0.14650030425994834,0.14649253425986716,0.14649659260968287,0.1464919956725992,0.14649366537143121,0.14649875350601288,0.1464921207144681,0.14649524950382933,0.14650097314428642,0.14649282486851212,0.1464971418103016,0.14649199415483766,0.14649401148549,0.14649919338555362,0.14649224599256166,0.14649556501179078,0.14649224138546688,0.14649299097582374,0.14649736239960992,0.14649203462251997,0.14649830401045272,0.14649196608963921,0.14649478350089035,0.14650035416034504,0.14649250036130337,0.1464964662815117,0.14650235756478064,0.14649346720689166,0.14649832744981922,0.14649201109676022,0.14649478083466802,0.14650024231648767,0.1464925061476465,0.14649632673163357,0.1464920267049137,0.14649335009174483,0.14649791724787736,0.14649202164456063,0.14649434088917854,0.1464991936482508,0.14649227035388418,0.14649504681744702,0.14649247712885277,0.146492447469452,0.14649497261292,0.14649262933659873,0.1464924851490372,0.1464954833665847,0.14649251975308747,0.14649290889852512,0.1464946712102589,0.1464923653508573,0.14649341592099666,0.14649405605208232,0.14649236516896239,0.14649738931793946,0.1464936308136201,0.14649246933272075,0.14649678317584103,0.1464933788463496,0.146500246803956,0.14649637192204346,0.14650086459552955,0.1465011870209977,,,,,,,,,,,,,,,,,,,
0.14046613254753276,0.14046079038822454,0.14046278988643798,0.14046137973090284,0.14046095037062464,0.1404633242162588,0.14046115913184898,0.1404611677573601,0.14046336135964832,0.14046102393989277,0.14046142840543308,0.14046294167309725,0.1404609562102225,0.1404661664687604,0.14046258902559997,0.1404609458848039,0.14046569650974858,0.1404623007962188,0.1404609841228869,0.14046527136618148,0.14046207640370864,0.14046830335089996,0.14046490174430898,0.14046191471605107,0.14046801878612827,0.14046459886210774,0.14047117580278684,0.14046776221826857,0.14046106508752249,0.14046630514249978,0.14046272373685287,0.14046103821105677,0.1404657715540148,0.14046238655139548,0.14046855157051427,0.14046528914436868,0.14046212908808334,0.14046823487015192,0.14046097167426194,0.1404661449280107,0.14046250095253188,0.14046094388399083,0.1404654519737369,0.14046207227045454,0.14046836788270772,0.14046086535608993,0.14046178871275466,0.14046229140115518,0.14046082685613506,0.14046318878002784,0.14046122445650291,0.14046130656508266,0.1404630314087804,0.14046083645760649,0.14046209864724993,0.140461993448803,0.14046087083459838,0.14046453626923375,0.1404613661165153,0.1404611597855411,0.14046350953971962,0.14046100617271967,0.14046187510704503,0.14046232080131293,0.14046089457480443,0.140464711306272,0.14046133799038257,0.14046135677229563,0.1404631229162544,0.1404609017142052,0.140465775641389,0.14046190714801615,0.14046100723022487,0.14046414251701242,0.1404611576619348,0.14046160178241274,0.1404627465711326,0.1404609003684057,0.14046535116781467,0.14046171607214541,0.1404611129979226,0.14046385986005547,0.14046110914672286,0.14046666525741072,0.140462609060549,0.14046093455915062,0.1404652023419895,0.1404608768757033,0.14046441528807052,0.1404612280318853,0.14046132774277698,0.14046306364252223,0.14046086828846815,0.1404621439961056,0.1404619965708896,0.14046091469689484,0.14046442187741395,0.14046127681151274,0.14046133226614646,0.1404631573716103,0.14046092797836135,0.14046599428438933,0.140462170889903,0.1404609236135645,0.1404647562486209,0.1404615455148045,0.14046113357100132,0.1404638745150901,0.14046130810140856,0.14046713921049053,0.14046364438066716,0.1404614367921157,0.1404672534143225,0.14046384612198753,0.1404696708704156,0.14046684807216087,0.1404631604684858,0.14046885131212267,0.14046610343836374,0.14046264119544977,0.14046857208991026,0.1404654551912397,0.14047236781801056,0.1404682117840884,0.14046494342989274,0.14047068167111693,0.1404678674123333,0.14046917324693015,0.14046870824946478,0.14046866081488768,,,,,,,,,,,,,,,,,,,,
0.13496725426910292,0.13497034786488216,0.13496775182941628,0.1349731358580277,0.1349698434419849,0.1349675655565338,0.1349726677323274,0.13496942485450186,0.13497439375392017,0.13497221920537325,0.13496907044537354,0.13497426279524302,0.13497179306182452,0.13497805769260768,0.1349740708968324,0.13497139632250343,0.1349775535766492,0.13497384181682862,0.13497103739931685,0.13497702896235167,0.13497359711626206,0.13497898414988044,0.1349765081773492,0.13497335678600003,0.13497882909940742,0.13497602284439486,0.13497787047412568,0.13497865329072817,0.13497191014678012,0.13497808123218902,0.13497404699253585,0.13497145976062966,0.13497754336307569,0.1349738066029404,0.13497892628196734,0.13497696890644956,0.13497353930959982,0.1349788121163554,0.1349717748980837,0.1349780169580328,0.13497400718179894,0.13497118986083892,0.13497727752250616,0.13497365153692625,0.13497908293613345,0.13497181203267694,0.13496852143168125,0.13497401935574765,0.1349704761629666,0.1349676207075796,0.13497278994724052,0.13496914628033402,0.13497434749708773,0.13497150740570552,0.13496827005696843,0.13497376478390444,0.13497041692949246,0.13497616073933694,0.13497296275352938,0.13496954995831906,0.13497435744879593,0.13497205685211966,0.1349685463428006,0.13497395590545389,0.1349705645478384,0.13497638948447566,0.13497285306431164,0.134969223925393,0.13497428899725625,0.13497146313658887,0.13497768700494123,0.13497359927700783,0.13497008434366783,0.13497546221894557,0.13497242893546907,0.13496890588133723,0.13497415102167587,0.13497110472308327,0.13497719971485184,0.13497335498727808,0.13496984571626977,0.13497491553940488,0.13497221417769062,0.13497840878167633,0.13497405591548073,0.13497097910770048,0.13497699011415923,0.13497031479380714,0.13497597806670975,0.13497274221844985,0.1349691734940222,0.13497432388447772,0.13497152748312113,0.13496827259728883,0.13497373222587308,0.13497032019707111,0.13497596021469266,0.13497276127634836,0.1349692522908842,0.1349743028085474,0.13497164778491727,0.13497790149029235,0.13497382305175706,0.1349706025054603,0.13497642795839787,0.13497311474389137,0.13496985809636403,0.1349749271280886,0.13497261424189555,0.13497865846952936,0.13497440956298226,0.13497271084287588,0.13497860755857644,0.13497475186501068,0.1349783627981632,0.1349783023348108,0.1349740597248595,0.13497857820377837,0.1349777066637683,0.1349738240498523,0.1349786331466154,0.13497702957311122,0.13497706573683482,0.1349785631186094,0.13497560550784937,0.13497554324717007,0.1349743316864419,0.13497341800456109,0.13497391788107688,,,,,,,,,,,,,,,,,,,,,
0.1299396440957143,0.12994450105711258,0.1299419979508343,0.12994719288835513,0.12994358735863049,0.12994160270021682,0.1299468974221196,0.12994305996718256,0.12994709848251104,0.1299465479400028,0.12994294932000064,0.12994712784602902,0.12994615462582743,0.1299455225110222,0.12994710604944296,0.12994572887340852,0.12994571536159594,0.12994704002576565,0.12994528579566644,0.12994585976203538,0.1299469371586529,0.12994333675835512,0.12994595412327903,0.12994680612705622,0.12994350935321022,0.12994599670585358,0.1299407209570605,0.1299436179171017,0.1299461745319602,0.12994523773740813,0.12994693430602242,0.12994572034606514,0.12994548644291903,0.12994688822832573,0.12994291516612502,0.12994567428245998,0.12994679188343644,0.12994318792494772,0.12994612024407395,0.12994549241969472,0.1299470886930607,0.12994549570562303,0.1299458397426292,0.12994702052987733,0.12994338931962277,0.12994626348196697,0.12994274377455312,0.1299473348242668,0.12994466579709182,0.1299417058826287,0.12994696098626163,0.12994302090171483,0.12994721418313693,0.129945948973242,0.12994252901450515,0.12994728365701894,0.12994455256865142,0.12994658538496134,0.12994699331763432,0.12994302931697943,0.12994696436058678,0.12994638999664676,0.12994269029362646,0.12994719904881843,0.1299447456305724,0.12994640723024553,0.12994689753354408,0.12994297187705356,0.12994704403718263,0.129945841565416,0.12994577941234506,0.12994714679657388,0.12994396244255763,0.12994664505723377,0.12994663000073653,0.1299428550980136,0.12994709410171723,0.12994542994702657,0.12994598587240527,0.12994704966685258,0.12994350071800648,0.12994671232126087,0.12994645118018347,0.12994507484864373,0.1299470606263728,0.12994525295335757,0.12994600065693257,0.12994439827935658,0.12994666735629873,0.12994690071370982,0.12994300096568362,0.12994714839599436,0.12994594324018913,0.12994250143908345,0.12994723114585904,0.12994438305480055,0.12994658714752624,0.12994686417574866,0.12994298285714145,0.12994704668629292,0.1299460227803214,0.12994563930331107,0.12994716051711253,0.1299447781496446,0.1299463172762819,0.1299469563711712,0.12994351052092132,0.12994666523019177,0.12994666201090715,0.1299446102846132,0.12994664576380568,0.12994661920310413,0.1299443291549505,0.12994641245381777,0.12994138330984828,0.12994453139503062,0.12994659434461706,0.12994197975928728,0.12994498972509516,0.12994664079646875,0.12994248663149802,0.1299453171460284,0.12993998202972212,0.1299428794301944,0.12994403114397957,0.1299408039864241,0.12994223628164936,0.1299426983235235,,,,,,,,,,,,,,,,,,,,,,
0.12531356213673425,0.12531552896408535,0.12531583596020712,0.12531366704320393,0.1253156792710347,0.12531558636951007,0.12531397324607269,0.12531575625288266,0.1253116027059902,0.1253142215373507,0.12531578098270557,0.12531189622901182,0.12531442519454675,0.1253096242659662,0.12531215879774038,0.12531458809146664,0.12530985019025895,0.12531238813020756,0.12531471005412742,0.125310055552726,0.12531257921278088,0.1253083516754434,0.12531023206141456,0.12531272489717862,0.1253084616390137,0.125310370141332,0.1253078373031662,0.12530855103669916,0.12531418469185313,0.12530946042668645,0.12531194660576805,0.12531439482816026,0.1253097212854678,0.12531222309835163,0.12530820150210814,0.1253099604482256,0.12531245352452908,0.12530833653014326,0.12531439979967096,0.12530961642004224,0.1253122254358547,0.12531469312953153,0.12530998662833154,0.12531262354598088,0.12530834834409205,0.12531460797867972,0.12531595577633683,0.12531256887180195,0.12531535509132233,0.12531564006194093,0.12531386103482106,0.12531585396478007,0.12531188809378613,0.12531475457946128,0.12531591271806564,0.12531285347522275,0.1253153230303308,0.1253107139211698,0.12531361531913127,0.12531564297620668,0.1253114317106854,0.12531427186393937,0.1253158411894737,0.12531245804029198,0.12531517241653334,0.12531054361744587,0.12531363922090982,0.12531571060770172,0.12531171822331488,0.1253146421937427,0.12530985741946105,0.12531288318115694,0.1253153732834582,0.12531091744704825,0.12531394362841097,0.12531575262282263,0.12531202202662872,0.12531481651720616,0.12531009236314725,0.12531308985881429,0.1253154301035819,0.12531109226492562,0.1253140471265164,0.12530929788893327,0.12531211475483137,0.12531482903334448,0.12531014941153412,0.1253153922660823,0.125310811536717,0.12531384026018594,0.1253157984021125,0.12531182392977863,0.12531468302525314,0.12531586828696945,0.12531282071806202,0.12531532437360401,0.1253107618667993,0.12531374162885195,0.12531571220218785,0.1253116979121185,0.12531452391631506,0.12530972675007795,0.12531258804113807,0.12531509645729141,0.12531047671568163,0.12531330832608353,0.1253153903387588,0.12531105734078224,0.12531365471125747,0.12530900171458656,0.1253111668181705,0.12531341744855268,0.12530887762795992,0.12531092948566291,0.12530785591530658,0.12530904663581183,0.12531143318276664,0.12530797338047123,0.12530941546976268,0.12531186130145652,0.12530812698855553,0.1253097461578712,0.12530796103409342,0.12530828650524253,0.12531044018882181,0.1253108613236848,0.12531203962416154,,,,,,,,,,,,,,,,,,,,,,,
0.12103163019910705,0.12102771573733177,0.12103005742143262,0.12102600336939695,0.12102803662966352,0.12103031604726218,0.12102622732601209,0.12102831377914383,0.12102516268179826,0.12102643988544982,0.12102856163290816,0.12102525765091884,0.12102664277350868,0.12102512122179987,0.12102536024791727,0.12102683361080377,0.12102510166825069,0.1210254655499571,0.1210270070619031,0.12102509959005808,0.12102556802294427,0.12102585720664051,0.1210251113592912,0.12102566082064949,0.1210257920604616,0.12102513366996617,0.12102732956401739,0.12102575812350229,0.12102650441684185,0.12102519698377842,0.12102532667163451,0.12102672481451654,0.12102515924066799,0.12102544113899717,0.12102605754388396,0.1210251460867907,0.1210255552461893,0.12102593883646051,0.12102663616941034,0.1210251310180612,0.12102538994361105,0.12102694883318377,0.1210250893164871,0.12102556514493464,0.12102582669791628,0.12102672426528681,0.1210291297539007,0.12102546667338435,0.12102755826722487,0.12103022126363736,0.121026153879508,0.1210285548172679,0.12102523282161606,0.12102688253735092,0.12102937029869376,0.12102559932549503,0.12102756322924865,0.12102503236453112,0.12102602138675923,0.12102816935741598,0.12102514111273063,0.12102650328682787,0.12102903622701666,0.12102545383871116,0.1210274192545849,0.12102504027618649,0.1210260551945851,0.12102841167131131,0.12102521599793381,0.12102683971741798,0.12102507969945626,0.12102564451447989,0.12102773499364017,0.12102507269416683,0.12102627169363721,0.12102866801912544,0.1210253120362965,0.12102703810404161,0.12102506329530587,0.12102575911632321,0.1210278826553077,0.12102510513398743,0.12102636714361083,0.12102522717736418,0.12102535518516994,0.1210270863160668,0.12102507259999382,0.12102764567739915,0.12102503562058385,0.12102615655495665,0.12102850062521063,0.1210252264076706,0.121026840893833,0.12102934255528795,0.12102559748192351,0.12102760358801654,0.12102504523878137,0.12102611412696523,0.1210283939070483,0.12102520887211832,0.12102672940900813,0.12102510065535949,0.12102551605555002,0.12102736276553012,0.12102505100616025,0.12102588146731462,0.1210278531654684,0.12102510849062194,0.12102611695041283,0.12102536488483348,0.12102514821852774,0.12102601231680735,0.12102547002041698,0.12102514936475543,0.12102690412437372,0.12102541510103688,0.12102524855499434,0.12102656124557201,0.12102529576239077,0.12102537833010735,0.12102629541561372,0.12102523821428172,0.12102784708736972,0.12102610861261764,0.12102768784843403,0.12103011269375791,,,,,,,,,,,,,,,,,,,,,,,,
