1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000
0.13225784490533404,0.13218819924321473,0.132711925984841,0.13381946862132044,0.1327538553794389,0.1326534529990805,0.13383046951925118,0.13242103479121314,0.13309827859000894,0.1348932018665835,0.13391694044237756,0.1323012587532742,0.13253657277053335,0.13126253790251355,0.13183625758997494,0.13266906341438459,0.13321110694956473,0.1347133482729812,0.1343348398028908,0.13308519009283132,0.1321123495562617,0.13315681541206695,0.13322420970304738,0.13335483743469403,0.13237002348078097,0.13316387638388563,0.13323871753782496,0.13492458147347197,0.13403677526090865,0.1326561078778679,0.13302324737440602,0.13364041756299633,0.13519830096799607,0.1332751917902556,0.13259504652209686,0.1326138329785373,0.13228045270928906,0.13241387045499936,0.13438239084965825,0.13449597334018845,0.13437151939330955,0.13399342824938382,0.13485725094003098,0.13311687793023133,0.13306405388081743,0.13469851097570568,0.13448935093465367,0.13407542190566607,0.13223461574011525,0.13293403057880807,0.13359119273988557,0.13410678643625012,0.1328749379798476,0.1333306150313438,0.13572929038726106,0.1342337716078259,0.13312250278030105,0.13468220455310725,0.13536130103071514,0.13508518139259362,0.1349224044015566,0.1348304687221335,0.133406712097566,0.13373096769456644,0.13299032681982903,0.13397943912767898,0.1362872274893712,0.13514686597710754,0.13339131968612528,0.135344166852695,0.13659657494718863,0.13532756521444675,0.13443816965064243,0.1354560680423665,0.1349049720381468,0.13635294612829926,0.13587093167607422,0.13473271921738433,0.1373575512611902,0.13657016641365208,0.13656997076098915,0.13695021934762663,0.13733282220754245,0.13684616999456853,0.13891523213749152,0.13834319989284702,0.13611950084431118,0.13556809934513164,0.13640230077559404,0.1386320568651903,0.13716945620945875,0.13822210907952237,0.13911667022825636,0.1369786525024258,0.1371202864351376,0.13743359459051835,0.1373834843211249,0.13797098525885662,0.13997981167272083,0.1392300553726175,0.13822995921381986,0.13820800254405,0.1406023406842448,0.14205944208618992,0.13911354439844556,0.1386463600002471,0.13964096479235086,0.14111333015460187,0.13953948125340854,0.14026638001487501,0.14061668126472376,0.14053384037837588,0.14129853905450568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.12741065030320325,0.12734461223258306,0.12784941275150902,0.1289162520105701,0.12788949894508667,0.1277925987585755,0.12892686953883342,0.12756863400767476,0.12822162309217508,0.12995058252872174,0.12901005984875313,0.12745397301610834,0.12767979488153053,0.1264530177548689,0.12700690016462743,0.12780791435889138,0.12832983995853398,0.12977720166534978,0.12941247107940299,0.1282087969074563,0.12727121533614563,0.1282770523916479,0.12834226940289709,0.12846821678358972,0.1275198478438574,0.1282843765495278,0.1283566916021655,0.1299807092296137,0.12912560386306926,0.1277955334934429,0.1281492530232337,0.12874404488787797,0.13024392502499638,0.12839162330137238,0.12773648091155831,0.12775483681357305,0.127433223109613,0.12756210290822226,0.12945808248033172,0.12956727731431877,0.12944773024320316,0.12908315707674467,0.12991550579298244,0.12823928269454038,0.1281882411677242,0.1297629249036873,0.12956143599315378,0.12916216009522574,0.127389144111932,0.12806326038226634,0.12869645553434259,0.12919289329986866,0.1280060398065709,0.1284451307191881,0.1307560190085153,0.12931563253769573,0.12824467775028828,0.1297477602346405,0.13040141007300232,0.13013536486914445,0.1299788906627547,0.12988992537047397,0.12851824269928108,0.12883085672856232,0.12811783101931867,0.12907000903141616,0.13129408208824822,0.13019461137830246,0.12850390267600867,0.13038418153603143,0.1315915055852674,0.13036944417166058,0.1295126950602299,0.1304947169417774,0.12996258327277432,0.13135676097696997,0.13089222826256935,0.12979544614162217,0.13232456328503234,0.13156410053340295,0.13156580686789426,0.13193273354710233,0.13230392814716418,0.131833778614037,0.13382561845832291,0.13327402217768614,0.13113195692333013,0.13060196180578593,0.13140471984299992,0.1335502410133347,0.13214395796326003,0.1331599108903136,0.1340125329502339,0.13195978090375143,0.13209554184039185,0.13239769712899482,0.1323494943244175,0.13291531350807034,0.13485055121172568,0.13412858719835918,0.1331645270299671,0.13314331527207102,0.1354508015764434,0.13685390789216828,0.13401627652965592,0.13356741554149076,0.13452466920434664,0.1359421449206084,0.13442620369916564,0.13512678931926098,0.13546440442603322,0.135384723995167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1228474923953678,0.12278455894044141,0.12327067207998818,0.1242987145038423,0.1233091653697656,0.12321591126418642,0.12430958452219412,0.12300007604803144,0.12362985046770676,0.1252968103764997,0.12439003860262057,0.12288871948629711,0.12310713781102911,0.12192508847074056,0.12245810009989476,0.12323034269660207,0.1237337979858892,0.1251292473545372,0.12477767556730182,0.12361696558142611,0.1227124162434054,0.12368283654290474,0.12374583637814154,0.12386725126461282,0.12295296305790157,0.12368997594122275,0.12375964675409616,0.12532551614366724,0.12450117349211916,0.12321825978566223,0.12355999295573383,0.12413267493296827,0.12557888952414237,0.12379326481186215,0.12316176945785835,0.12317917877553229,0.12286933857761992,0.12299351745139253,0.12482108402529368,0.12492694768488549,0.12481151893397548,0.12445976450057591,0.12526287169918296,0.12364632262597228,0.12359732953100222,0.12511585857882854,0.12492075690979854,0.12453624699141297,0.12282663579630024,0.12347696825571448,0.12408690746997245,0.12456576486114856,0.12342162875646681,0.12384487918991405,0.12607342613090627,0.12468425932943372,0.12365213517042872,0.1251004315605691,0.12573108824399087,0.12547486377407835,0.12532349705799084,0.12523814749920542,0.12391542130020713,0.12421695893172847,0.12352915078083196,0.12444691194412856,0.12659276152590693,0.12553198711774943,0.12390162558243098,0.12571457159390254,0.1268790777284553,0.12569989070497545,0.12487608393861173,0.12582324599459382,0.12530833278796186,0.12665210980169392,0.12620443932330871,0.12514688850756334,0.12758573345511204,0.12685167558728538,0.1268543822165608,0.12720784084285092,0.12756726962305948,0.12710970034598829,0.1290343601635317,0.12850095691016572,0.12643536416900392,0.12592489436138987,0.12669716266503694,0.12876573452250492,0.12741358021704763,0.12839270128598435,0.1292112006861852,0.12723328815330892,0.12736446734197737,0.1276558926395292,0.12760982397425935,0.1281557072066611,0.13002107067154273,0.12932492827072273,0.12839480528360286,0.12837498407785902,0.13060010676339798,0.1319526144101889,0.12921664589201198,0.12878484127226317,0.12970620055648802,0.13107316320189716,0.1296117802578563,0.13028734674854675,0.13061319738402147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11854958529789608,0.11848849291929736,0.11895684229373073,0.11994928599230067,0.1189944409173862,0.11890458368631257,0.11995949540306772,0.11869653773817493,0.11930349434256088,0.12091189306861144,0.12003694960906633,0.11858832023938723,0.11880033209243676,0.11765890945762755,0.11817173843440962,0.11891838141175198,0.1194042289358147,0.12075078091215569,0.12041145408592874,0.11929139777906622,0.118418518316984,0.1193553525346272,0.11941611626588576,0.11953314297245039,0.118650417112711,0.11936189307035658,0.1194289974381909,0.1209401034963433,0.12014439751928502,0.11890666105801621,0.11923613907171944,0.1197887321251067,0.12118489336549942,0.11946168115628507,0.118852027467503,0.11886885206562352,0.11856997237397682,0.1186897804525693,0.12045348945651693,0.12055594107831683,0.1204443329638763,0.12010496779005611,0.12088019101241917,0.11931986092211508,0.1192725136607247,0.12073767562406293,0.12054958813570232,0.12017880943383105,0.11852885669875168,0.11915602765780767,0.11974479950085944,0.12020710799802382,0.11910289734786375,0.11951135952963607,0.12166195775719799,0.1203209042121562,0.1193249484699233,0.12072248527020842,0.12133191071607906,0.12108409101186834,0.12093797966661646,0.1208560884579854,0.11957957008465661,0.11987024122435666,0.11920622717054029,0.12009237407615947,0.12216281622830721,0.12113948769174923,0.11956606816494939,0.1213160811401361,0.12244087952021412,0.121301063477459,0.12050848546711421,0.12141877299017323,0.12092275958740806,0.12222043893824591,0.12178838658611645,0.12076812206731344,0.12312128131676872,0.12241385492482872,0.12241578353413639,0.12275636498474723,0.12310116551040566,0.1226583146409489,0.1245181279954535,0.12400438607427916,0.12201121475701193,0.12151735621754277,0.12226274869079892,0.12426007070858133,0.12295692893071392,0.12390016238550354,0.12469292920108577,0.1227811041037413,0.12290798567915165,0.12318938734030625,0.12314421069281423,0.12367235985027622,0.12547155181749678,0.12479937729974058,0.12390222943003013,0.12388340534796502,0.12602968803729667,0.12733551537496568,0.12469494222642306,0.12427724063871941,0.12516735525526848,0.12648698483102083,0.12507655104556506,0.12572838148969245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11449866504259323,0.11443910633165011,0.11489165003138649,0.11585043381494871,0.1149278307581916,0.11484091762281345,0.11586003109027943,0.11463993186993385,0.11522614594479251,0.11677966060364209,0.1159345540435606,0.1145359692659256,0.11474066879583911,0.11363701401119918,0.11413245329991796,0.11485458895904452,0.11532363375894439,0.11662463950230516,0.11629655709042679,0.11521495228156628,0.11437208759582457,0.11527700862064995,0.1153350725734796,0.1154480608173262,0.1145956660237083,0.11528278042058249,0.11534777567627705,0.11680740585617262,0.11603864358850899,0.11484343721973822,0.1151611779216909,0.11569532162654306,0.11704402080832506,0.11537914529172122,0.1147904166335667,0.11480681536141435,0.11451801974607718,0.1146337326736706,0.1163375290335365,0.11643625431808946,0.11632826039349292,0.11600099010522658,0.11674903164710762,0.11524232812357235,0.11519627008496944,0.11661130143320272,0.116430249398457,0.11607205915247942,0.11447827428083299,0.11508394390041535,0.11565286778166599,0.11609919536625016,0.11503265267225166,0.11542727447016658,0.11750391003663449,0.11620909549677677,0.11524674794489942,0.11659709667325305,0.1171852607159577,0.11694598770608683,0.11680525883847062,0.11672552653878869,0.11549295700674861,0.11577385870304467,0.1151325833460901,0.11598866093268989,0.11798722074019907,0.11699968379772452,0.1154801260850641,0.11717167273286869,0.11825589954514279,0.11715594282361438,0.11638869081616883,0.11726673771191198,0.11678990997472205,0.11804377404587274,0.11762632724075175,0.11664102676508395,0.11891345895064809,0.11823160189556253,0.11823215161836957,0.11856131226147534,0.11889097476090937,0.11846400094944523,0.1202613914010425,0.11976674253039928,0.11784173324045508,0.11736367831230782,0.11808459736937972,0.12001478288744441,0.1187551732572452,0.11966582078694742,0.12043797425991139,0.11858543061630346,0.118707964165089,0.11897925104080007,0.11893561394493873,0.1194460240720332,0.12118349635264995,0.1205346004181568,0.11966848861025593,0.11964989216053179,0.12172252655856308,0.12298381340154735,0.12043371578004596,0.12002888414103495,0.1208902041783673,0.1221645393693683,0.1208022404957285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.11067855903744328,0.11062109325136293,0.11105885660873438,0.11198557930402356,0.11109368751123459,0.1110095729036992,0.11199492042612126,0.11081501173866715,0.11138213338598776,0.11288394298017682,0.11206696459614905,0.11071500451930075,0.11091167712786576,0.10984509834712504,0.11032488282816583,0.1110226890566555,0.11147626767851565,0.11273335591158938,0.11241682563108205,0.11137097639686004,0.11055682363717018,0.11143066196847941,0.11148701937775554,0.11159643891794999,0.1107726997777237,0.11143680002637647,0.11149954299607029,0.11291057507418584,0.11216758653865516,0.1110119533864425,0.11131934117883345,0.11183590428103349,0.11313905901266813,0.11152985078035682,0.11096089933795716,0.11097664225012413,0.11069747141836225,0.11080931937462052,0.11245640343934463,0.11255126106315486,0.11244721917165325,0.11213072774138472,0.11285368928635238,0.11139735215638416,0.11135315462783615,0.11272101818044292,0.1125460765477876,0.11219928111160413,0.11065905051716267,0.11124467311869003,0.11179460377315059,0.11222582120142724,0.11119503525932323,0.1115762745888779,0.11358372807015088,0.11233236149420901,0.11140200243994258,0.11270755055863721,0.1132754468321708,0.11304458342304512,0.11290867209660196,0.11283120742684359,0.11163988826199434,0.11191168641833725,0.11129177888399928,0.11211903820004825,0.11405064344257645,0.11309639101967356,0.11162742683095633,0.11326190388243706,0.1143093442928958,0.1132477921629029,0.11250320342795644,0.11335257994320636,0.11289383025351304,0.11410548589248727,0.11370215482604959,0.11274934416015273,0.11494633333408155,0.11428883019252868,0.11428765954744352,0.11460607002246712,0.1149220563262772,0.11451113872200383,0.11624861982725303,0.11577115416118308,0.11391019599884905,0.11344819158374825,0.11414582814987315,0.11601294003965579,0.1147930453965213,0.11567357882042682,0.1164265916276376,0.11462935062486289,0.11474731725296214,0.11500956321670536,0.11496784959111647,0.11546011714421944,0.11714062844835071,0.11651355087801767,0.11567612802185034,0.11565766284936023,0.11766186715250591,0.11888086653621847,0.11641596762449431,0.11602404227938509,0.11685712286600787,0.11808888615605873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10707496496084873,0.10701958542367683,0.10744310674118682,0.10833919766080596,0.10747697794289818,0.10739548695602952,0.10834855538484278,0.10720721519028283,0.10775589288427359,0.10920878355106586,0.1084184300184674,0.10711024403826108,0.1072998683190862,0.10626885868107483,0.10673366515089922,0.10740803680530202,0.10784684595072393,0.10906276859998713,0.10875656119660942,0.10774488299999321,0.10695684191496793,0.10780235322447228,0.10785731628896006,0.10796321369354137,0.1071661085157038,0.10780860806138433,0.10786923428489945,0.1092339074515341,0.1085155287987831,0.1073974194382815,0.10769526758842371,0.1081945896904058,0.10945506518477602,0.10789874265630278,0.10734810000185063,0.10736330191355854,0.10709334839215305,0.10720155599804904,0.10879459792807558,0.1088866974056279,0.10878621565333085,0.10847960772959239,0.10917946857738844,0.10777050325532359,0.10772793277982765,0.10905120487711822,0.1088814106687731,0.10854621194578487,0.10705621493340306,0.10762287323733312,0.10815450944861435,0.10857203637329149,0.10757467758319836,0.10794361528450572,0.10988585695868232,0.10867525016930461,0.1077752818404963,0.10903819549250686,0.10958755003901194,0.10936429772989123,0.10923232600786395,0.1091578768073784,0.10800534066936704,0.10826785139488851,0.10766830036005284,0.10846853376399314,0.11033775271643328,0.1094141172681604,0.10799306544982204,0.1095730848000703,0.1105870294801389,0.10956058618201689,0.10883852674465785,0.10966173946745268,0.10921863211178266,0.11039047860165155,0.11000023289466623,0.1090784780684286,0.11120416219100154,0.11056715895995156,0.11056683521499065,0.11087466697665507,0.11117976915821569,0.11078410740915123,0.11246428272103937,0.11200174703031304,0.1102015218752749,0.10975522696992729,0.11043044289882617,0.1122393337333994,0.11105562544847046,0.11190762696750178,0.11263911434725277,0.1108969238221307,0.11101133090921762,0.11126520329183834,0.11122505954515086,0.11170040603832547,0.11332694181413247,0.11271990885881879,0.11190947221608105,0.11189199071150224,0.11383144539782654,0.11501046269101986,0.11262550975897419,0.11224698555394531,0.11305245478897366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10367398936048691,0.10362034506611868,0.10403002106969254,0.10489793075907573,0.10406277909664638,0.1039842109510391,0.10490680528518533,0.10380208049305772,0.10433310850802535,0.10573984234642705,0.10497459796134288,0.10370805354239648,0.10389175360006997,0.10289399122871823,0.1033444194543771,0.10399641510970781,0.10442113148769175,0.10559876788370852,0.10530201210654055,0.10432265462269147,0.10355920714454123,0.10437834451173639,0.10443163072800712,0.10453388611776351,0.10376197247714435,0.10438414235548196,0.10444299653618261,0.1057641039398414,0.10506851328324611,0.10398618619887512,0.10427425169605412,0.10475758270011877,0.10597840969994184,0.10447138729791075,0.10393832740052206,0.10395313070783352,0.10369166994068228,0.10379645924859329,0.10533880178791641,0.10542829943762355,0.10533077245154923,0.10503399317509053,0.10571174630262099,0.10434754750588981,0.10430597915065072,0.1055872671755689,0.10542288915527787,0.10509858828960125,0.10365566989562791,0.10420414110717693,0.10471913561300158,0.10512335535720571,0.10415766116456648,0.10451497572690369,0.10639570449758631,0.10522297661379437,0.10435213780178937,0.10557429439440216,0.10610697619595436,0.1058902691466517,0.10576256725137867,0.1056909556076139,0.10457452575001344,0.10482864548858123,0.10424826769656427,0.1050232503895733,0.10683363415107325,0.10593875881774817,0.1045627855661555,0.10609208933897402,0.10707477082353789,0.1060801626663888,0.10538116420845398,0.1061796560680473,0.10574991813390697,0.10688409672630857,0.10650614889433996,0.10561400700899438,0.1076718424702413,0.10705374195566218,0.10705480371165688,0.1073527061149161,0.10764947220843145,0.10726728646141384,0.10889284952935582,0.10844420590420861,0.10670114291217977,0.10626993428449655,0.10692289905370339,0.10867307360233255,0.10752826048401495,0.1083528688444248,0.10906213115342386,0.10737442201511324,0.10748535585999418,0.10773135524967731,0.1076920095686022,0.10815265772584189,0.10972711257466089,0.10913940640075259,0.10835476484142872,0.10833814904400974,0.11021553673694148,0.11135716300914694,0.10904808835769239,0.10868198446489094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1004623277869644,0.1004100684167023,0.10080722662130082,0.10164844145709007,0.10083878511647562,0.10076266340205942,0.1016569363991075,0.10058630515618998,0.10110095861645196,0.10246412345436445,0.10172257888371716,0.10049526795654806,0.10067384420138659,0.09970724597607483,0.10014293776438993,0.10077458114361855,0.10118628841431698,0.10232773872746123,0.10203996359188591,0.10109078334937106,0.10035118921840121,0.1011451596150536,0.10119623575924633,0.1012953588980158,0.1005475818089738,0.1011504719042875,0.10120740570109629,0.10248786549073163,0.10181365934986113,0.10076492465726178,0.10104372148168955,0.10151230020245824,0.10269547869137147,0.10123493191961233,0.10071848441539813,0.1007328137064217,0.10047938932177333,0.10058088160541898,0.10207570430705415,0.1021624166661386,0.10206766041927853,0.10178031410525075,0.10243681691437401,0.1011148199746596,0.10107448480742794,0.1023162345178022,0.10215714940116635,0.10184291374345028,0.10044453835651894,0.10097597726921868,0.10147520513267186,0.10186665822481768,0.10093108470715974,0.1012770703429604,0.10309930836501181,0.10196314692344971,0.10111896590321948,0.10230351518614461,0.10281970275819474,0.10260973042945692,0.10248625866252783,0.10241641625006356,0.1013346715366164,0.10158124135376605,0.1010187970626145,0.10176974072244857,0.10352411611871867,0.10265682551970938,0.10132351048545132,0.10280579135235388,0.10375838403975851,0.10279386564569513,0.1021176192615256,0.10289176952838651,0.10247329988147313,0.10357283168624468,0.10320672948778467,0.10234209495724816,0.10433600097459592,0.10373642634008584,0.10373815604246273,0.10402707816973886,0.10431652442863106,0.10394605093188698,0.10552234872346544,0.10508470257522926,0.10339555212160698,0.10297788610625222,0.10360959071964129,0.10530340806360876,0.1041969584028386,0.10499609851790237,0.10568269463620564,0.10404817741699085,0.10415550357192398,0.10439378579122136,0.10435548162150812,0.10480263917825924,0.10632774310199375,0.10575845567660003,0.10499824954637421,0.10498206643120128,0.10680076045147469,0.10790737291748734,0.10566991672420939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09742754839280326,0.09737707991543909,0.09776236985514392,0.09857813217786039,0.09779297724864208,0.09771905575620299,0.09858631166327263,0.097547974908059,0.09804708676416335,0.09936906333215342,0.09864992670876022,0.09745963094824822,0.09763364482215844,0.09669525277596619,0.09711709553948175,0.09773059514504373,0.09812985789169718,0.09923655725642139,0.09895768114296344,0.09803708448356172,0.09732030043467184,0.0980899250592476,0.09813930244187613,0.09823567289781593,0.09751043752517352,0.09809506601303337,0.0981502438794563,0.09939244778570837,0.09873838842040046,0.09772100835885086,0.09799168575701117,0.09844617363392816,0.09959342358756812,0.09817708132699551,0.0976760557155219,0.09768990850655464,0.09744423941110486,0.09754280871111914,0.09899256704691274,0.09907621004784993,0.09898463665696527,0.0987058519199869,0.099342522848017,0.09806035253784706,0.09802149318707348,0.0992257128822637,0.099071547154192,0.09876632203206903,0.09741043392406769,0.0979260421366998,0.09840996724923952,0.09878978364983829,0.09788229502161991,0.09821791382841105,0.09998496371901719,0.09888339873877952,0.09806438138640083,0.09921352578955565,0.09971363620697302,0.0995103968764034,0.09939061070688902,0.09932256300429773,0.09827382651477437,0.09851329668073006,0.09796742159817223,0.09869554689364238,0.10039642240439442,0.09955594325071025,0.09826306190512193,0.09970106469341551,0.10062522606792301,0.0996890391496124,0.09903439534605357,0.09978834451168939,0.09937754205116754,0.10044433612695995,0.10008921606043136,0.09925049028813927,0.10118445844637312,0.1006030592736478,0.10060468230300523,0.10088483355878025,0.10116721771823008,0.10080831517860041,0.10233513435499078,0.10191041570253132,0.10027241151390302,0.0998664524866692,0.10047925072570496,0.1021195855343817,0.10104947890340019,0.10182464761994703,0.10248955311114083,0.10090523184514266,0.10100934565970804,0.10124014494943863,0.10120333910116396,0.10163701383740448,0.10311607426123656,0.10256413158476269,0.10182678210287102,0.10181064326836453,0.1035747383142237,0.10464794325954904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09455874046002899,0.09450988362725929,0.09488378207572065,0.09567516506733265,0.09491366556154321,0.09484168892558698,0.09568333362758664,0.09467560762841465,0.09515996274326488,0.09644302217841205,0.09574505426613567,0.09458989867727144,0.09475854690942245,0.09384722922147185,0.09425673922960018,0.094852867976334,0.09524025496716533,0.09631418399030418,0.09604367741481462,0.0951503694436257,0.09445461146770665,0.09520120393868384,0.09524961551026284,0.09534306734036144,0.09463912369913044,0.09520651960522492,0.09526019850362644,0.0964655047814309,0.09583078475795784,0.09484348308333103,0.09510636113284038,0.09554734078711097,0.09666073942461403,0.09528608635549843,0.09479990214856951,0.09481337677470003,0.0945750101139637,0.09467048542462089,0.0960774086398954,0.09615872773306451,0.09606989012547035,0.09579932421007642,0.09641738034470865,0.09517297328871144,0.09513533306402523,0.0963038474336987,0.09615402837201045,0.09585797446769687,0.0945421075582079,0.09504248520446457,0.09551203346134535,0.09588080411896938,0.09499986091020199,0.09532584714788556,0.09704099550055174,0.09597191439974208,0.09517699949294765,0.09629244090057569,0.09677755415680983,0.09658030877176972,0.09646384318390475,0.09639806196336281,0.09538049097859488,0.09561234741587205,0.09508259156942159,0.09578942540907631,0.09743983079018725,0.09662458780500924,0.09536939273897324,0.09676620907031264,0.0976618916232832,0.09675382626919654,0.09612246733683713,0.09685267252015275,0.09645140933967661,0.09748665131510968,0.09714195794292904,0.09632803491101234,0.0982052156813803,0.09764148791677332,0.09764232127896794,0.09791417918856934,0.09819022340485045,0.09783893762769119,0.09931989556559635,0.09890963333542749,0.09731977698061016,0.09692517386207086,0.09752061190095959,0.09911085443180491,0.09807407980989959,0.09882636346720991,0.09947145489377208,0.09793398913959264,0.09803505403456521,0.098259092918693,0.09822355565713697,0.09864407575399833,0.1000799690701769,0.09954372168386762,0.09882812625101209,0.09881252590211809,0.1005250920979861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0918451610834759,0.09179745597482136,0.09216049812848479,0.09292938163271625,0.09218959958085476,0.09211982602798693,0.09293734619807059,0.09195848877643308,0.09242902950897922,0.09367527025421564,0.0929973313540753,0.09187523540966067,0.0920383817242494,0.0911535344925252,0.09155171528469289,0.09213062317764212,0.09250701275341379,0.09355016279197947,0.09328740392532871,0.09241974282760934,0.09174352390610305,0.0924689623056854,0.09251612596248747,0.09260680028569136,0.09192312889503831,0.09247427248807871,0.0925263117452724,0.09369676183639314,0.09308051034547762,0.09212169537988292,0.09237680925952675,0.09280517961751006,0.0938867432104037,0.09255148945086791,0.09207932750633327,0.09209244247816474,0.0918607331333245,0.09195347190005654,0.09332000841019812,0.09339922054749691,0.09331279968091641,0.09305007369615075,0.09365027923686153,0.09244177685557406,0.09240489771411425,0.0935400480608104,0.09339443813236199,0.09310711626048274,0.0918288706886773,0.0923147217343197,0.09277101608415331,0.09312894374408714,0.09227352431250646,0.09259001459711783,0.09425624292813353,0.09321738724290665,0.09244584779818667,0.09352876573545739,0.09400051581512478,0.09380845001217357,0.09369546676622359,0.093632051312779,0.09264305180404664,0.09286792297357305,0.09235388280591295,0.09304042741218645,0.09464361905818378,0.09385135910732659,0.09263233851261904,0.09398881904930294,0.09485823535977353,0.09397681188615553,0.0933663476340977,0.09407152960299892,0.0936836664436867,0.09468885674010813,0.09435416675449118,0.09356373564634957,0.0953867524730922,0.09484017478393994,0.09484008863737127,0.09510416185334979,0.095371349379675,0.09502903008798272,0.09646731917989004,0.09607101731835263,0.09452678641259629,0.09414359066878053,0.09472240707447031,0.09626646317303193,0.09525949680039758,0.09599002439961632,0.09661714829964216,0.09512341308948352,0.09522152734945094,0.0954393928784397,0.09540468922808151,0.09581313848074098,0.09720749018361738,0.09668678607005302,0.09599167769579123,0.09597649677308374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08927650865037598,0.08923014563030579,0.08958310800108854,0.0903306335786127,0.08961118295272545,0.08954360145218454,0.09033823252307732,0.08938680788711552,0.08984410800324032,0.09105548677961224,0.09039651349599429,0.0893058454655039,0.08946405681277847,0.08860452776905954,0.08899187015470743,0.08955412404730476,0.08991997540701659,0.09093416341438101,0.09067858852070179,0.08983499488190022,0.08917773907472204,0.0898831662125753,0.08992875321382024,0.09001698065378808,0.08935235675435838,0.08988809551925667,0.08993866841464224,0.09107648419809544,0.09047751093441461,0.08954546122106047,0.08979337354719885,0.09020982675855921,0.09126110132026827,0.08996324878180526,0.08950414646375274,0.08951686762216694,0.0892916671033287,0.08938196066823256,0.09071033476729021,0.0907872130208748,0.09070324032571356,0.09044778970347252,0.09103119469719759,0.08985638518343585,0.08982061278854142,0.09092414586426723,0.0907827000942579,0.09050345114885942,0.08926074385905933,0.08973309691398812,0.09017687675594807,0.09052453222284285,0.08969316946671052,0.09000066818413444,0.09162002768448016,0.0906103240182966,0.08986031430471664,0.09091284372191427,0.0913717945013405,0.09118501131622339,0.09107525891664542,0.09101354038886894,0.09005175277945376,0.09027064464347082,0.08977114422472524,0.09043835252271279,0.09199709850104701,0.09122663812666917,0.09004188965623103,0.09135950529263426,0.09220493082201155,0.09134852597951774,0.09075377803838929,0.09143720200937443,0.09106498654086122,0.09204083991854822,0.09171540145860475,0.09094703802571408,0.09271897769493229,0.09218832319892903,0.09218778212216107,0.09244445648855798,0.09270226349168965,0.09236970436829828,0.09376809202247982,0.0933842563292448,0.0918834983603771,0.09151124334312162,0.09207407906036663,0.09357566017521637,0.09259532829446088,0.0933056005639743,0.09391565083816134,0.09246314538612505,0.0925585837978229,0.0927703537762962,0.09273633070504958,0.09313372703534661,0.09448883369171639,0.09398298950596509,0.09330695932730634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
