1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000
0.10707496496084876,0.10701958542367682,0.10744310674118682,0.10833919766080596,0.10747697794289815,0.10739548695602953,0.10834855538484278,0.10720721519028281,0.10775589288427359,0.10920878355106586,0.10841843001846736,0.10711024403826111,0.10729986831907809,0.1062688586810547,0.10673366515089924,0.10740803680530202,0.10784684595072391,0.10906276859998715,0.10875656119660942,0.10774488299999321,0.10695684191496793,0.10780235322447229,0.10785731628896006,0.10796321369354137,0.10716610851570382,0.10780860806138434,0.10786923428489949,0.10923390745153408,0.1085155287987831,0.10739741943828149,0.10769526758842371,0.10819458969040577,0.10945506518477602,0.10789874265630278,0.10734810000185058,0.10736330191355856,0.10709334839215306,0.10720155599804904,0.10879459792807558,0.10888669740562787,0.10878621565333084,0.10847960772959239,0.10917946857738847,0.10777050325532356,0.10772793277982765,0.10905120487711822,0.1088814106687731,0.10854621194578487,0.10705621493340306,0.10762287323733313,0.10815450944861436,0.10857203637329146,0.10757467758319833,0.10794361528450572,0.1098858569586823,0.1086752501693046,0.1077752818404963,0.10903819549250685,0.1095875500390119,0.1093642977298912,0.10923232600786395,0.1091578768073784,0.108005340669367,0.10826785139488848,0.1076683003600529,0.10846853376399312,0.11033775271643328,0.1094141172681604,0.10799306544982204,0.10957308480007323,0.11058702948013445,0.10956058618201689,0.10883852674465785,0.10966173946745267,0.10921863211178265,0.11039047860165152,0.11000023289466623,0.1090784780684286,0.11120416219100154,0.11056715895995153,0.11056683521499067,0.11087466697665505,0.11117976915821569,0.11078410740915126,0.11246428272103937,0.11200174703031304,0.11020152187527493,0.10975522696992729,0.11043044289882616,0.11223933373339937,0.11105562544847045,0.11190762696750177,0.11263911434725277,0.11089692382213073,0.11101133090921761,0.11126520329183835,0.11122505954515086,0.11170040603832541,0.11332694181413391,0.11271990885881392,0.11190947221623748,0.11189199071137157,0.11383144539783394,0.11501046269102433,0.11262550975899069,0.11224698555441466,0.11305245478897362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.10367398936048691,0.1036203450661187,0.10403002106969254,0.10489793075907575,0.10406277909664638,0.10398421095103912,0.10490680528518534,0.10380208049305771,0.10433310850802534,0.10573984234642705,0.10497459796134288,0.10370805354239651,0.10389175360005097,0.10289399122870593,0.1033444194543771,0.10399641510970781,0.10442113148769175,0.10559876788370853,0.10530201210654057,0.10432265462269147,0.10355920714454123,0.1043783445117364,0.10443163072800712,0.10453388611776349,0.10376197247714436,0.10438414235548199,0.10444299653618264,0.10576410393984138,0.10506851328324612,0.10398618619887512,0.10427425169605413,0.10475758270011878,0.10597840969994184,0.10447138729791072,0.10393832740052203,0.10395313070783352,0.1036916699406823,0.10379645924859329,0.1053388017879164,0.10542829943762352,0.10533077245154923,0.10503399317509053,0.10571174630262098,0.10434754750588981,0.10430597915065072,0.1055872671755689,0.10542288915527787,0.10509858828960127,0.10365566989562791,0.10420414110717695,0.10471913561300158,0.10512335535720568,0.10415766116456646,0.10451497572690369,0.10639570449758631,0.10522297661379437,0.10435213780178935,0.10557429439440218,0.10610697619595433,0.10589026914665167,0.10576256725137867,0.1056909556076139,0.10457452575001343,0.1048286454885812,0.10424826769656431,0.10502325038957333,0.10683363415107325,0.10593875881774817,0.10456278556615549,0.10609208933896987,0.10707477082352915,0.10608016266638881,0.10538116420845398,0.10617965606804729,0.10574991813390697,0.10688409672630855,0.10650614889433993,0.10561400700899438,0.10767184247024131,0.1070537419556622,0.10705480371165688,0.1073527061149161,0.10764947220843146,0.1072672864614139,0.1088928495293558,0.10844420590420858,0.1067011429121798,0.10626993428449655,0.10692289905370339,0.10867307360233253,0.10752826048401494,0.10835286884442479,0.10906213115342386,0.10737442201511321,0.10748535585999416,0.10773135524967731,0.10769200956860217,0.10815265772584896,0.10972711257465631,0.10913940640075402,0.10835476484130666,0.1083381490439286,0.11021553673693861,0.11135716300916268,0.10904808835767807,0.10868198446571745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1004623277869644,0.10041006841670228,0.10080722662130082,0.10164844145709007,0.10083878511647562,0.10076266340205942,0.1016569363991075,0.10058630515618999,0.10110095861645195,0.10246412345436443,0.10172257888371716,0.10049526795654809,0.10067384420137496,0.0997072459760706,0.10014293776438993,0.10077458114361855,0.10118628841431695,0.10232773872746123,0.10203996359188588,0.10109078334937106,0.10035118921840122,0.10114515961505363,0.10119623575924634,0.1012953588980158,0.10054758180897383,0.1011504719042875,0.1012074057010963,0.10248786549073162,0.10181365934986113,0.10076492465726176,0.10104372148168955,0.10151230020245827,0.10269547869137148,0.10123493191961233,0.10071848441539807,0.1007328137064217,0.10047938932177336,0.10058088160541899,0.10207570430705412,0.10216241666613857,0.10206766041927852,0.10178031410525076,0.10243681691437402,0.1011148199746596,0.10107448480742794,0.1023162345178022,0.10215714940116637,0.10184291374345028,0.10044453835651895,0.1009759772692187,0.10147520513267187,0.10186665822481766,0.10093108470715972,0.1012770703429604,0.1030993083650118,0.10196314692344971,0.10111896590321946,0.10230351518614461,0.10281970275819471,0.1026097304294569,0.10248625866252786,0.10241641625006356,0.10133467153661635,0.10158124135376603,0.10101879706261455,0.10176974072244857,0.10352411611871865,0.1026568255197094,0.10132351048545132,0.10280579135234574,0.10375838403975471,0.10279386564569513,0.1021176192615256,0.1028917695283865,0.10247329988147313,0.10357283168624465,0.10320672948778466,0.10234209495724816,0.10433600097459592,0.10373642634008581,0.10373815604246271,0.10402707816973883,0.10431652442863108,0.103946050931887,0.10552234872346546,0.10508470257522923,0.10339555212160699,0.10297788610625228,0.10360959071964129,0.10530340806360874,0.10419695840283859,0.10499609851790237,0.10568269463620564,0.10404817741699085,0.10415550357192399,0.10439378579122133,0.10435548162150811,0.10480263917826106,0.10632774310199508,0.10575845567660114,0.10499824954629841,0.10498206643116298,0.10680076045147027,0.10790737291747371,0.10566991672420956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09742754839280329,0.09737707991543909,0.09776236985514392,0.09857813217786039,0.09779297724864208,0.09771905575620299,0.09858631166327261,0.097547974908059,0.09804708676416331,0.09936906333215342,0.0986499267087602,0.09745963094824825,0.09763364482215443,0.09669525277599288,0.09711709553948175,0.09773059514504372,0.09812985789169718,0.09923655725642139,0.09895768114296345,0.09803708448356172,0.09732030043467185,0.0980899250592476,0.09813930244187613,0.09823567289781593,0.09751043752517354,0.09809506601303339,0.09815024387945633,0.09939244778570835,0.09873838842040046,0.09772100835885082,0.09799168575701117,0.09844617363392817,0.09959342358756812,0.0981770813269955,0.09767605571552188,0.09768990850655465,0.09744423941110486,0.09754280871111914,0.09899256704691273,0.0990762100478499,0.09898463665696527,0.0987058519199869,0.099342522848017,0.09806035253784706,0.09802149318707348,0.0992257128822637,0.099071547154192,0.09876632203206903,0.09741043392406773,0.0979260421366998,0.09840996724923953,0.09878978364983827,0.09788229502161991,0.09821791382841105,0.09998496371901719,0.09888339873877955,0.09806438138640083,0.09921352578955567,0.09971363620697302,0.09951039687640337,0.09939061070688901,0.09932256300429772,0.09827382651477434,0.09851329668073,0.09796742159817225,0.09869554689364238,0.10039642240439442,0.09955594325071027,0.09826306190512193,0.09970106469341193,0.10062522606792261,0.0996890391496124,0.09903439534605357,0.09978834451168936,0.09937754205116754,0.10044433612695994,0.10008921606043136,0.09925049028813929,0.10118445844637315,0.10060305927364777,0.10060468230300523,0.10088483355878022,0.10116721771823009,0.10080831517860044,0.1023351343549908,0.10191041570253129,0.10027241151390304,0.09986645248666923,0.10047925072570496,0.10211958553438169,0.10104947890340019,0.10182464761994703,0.1024895531111408,0.10090523184514269,0.10100934565970802,0.10124014494943863,0.10120333910116397,0.1016370138374032,0.10311607426123759,0.10256413158481067,0.10182678210283533,0.10181064326833891,0.10357473831422179,0.10464794325954921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09455874046002899,0.09450988362725929,0.09488378207572065,0.09567516506733265,0.09491366556154321,0.09484168892558698,0.09568333362758666,0.09467560762841465,0.09515996274326485,0.09644302217841205,0.09574505426613567,0.09458989867727145,0.09475854690944759,0.0938472292214903,0.09425673922960019,0.094852867976334,0.09524025496716532,0.0963141839903042,0.09604367741481462,0.09515036944362568,0.09445461146770665,0.09520120393868385,0.09524961551026284,0.09534306734036144,0.09463912369913047,0.09520651960522493,0.09526019850362646,0.09646550478143089,0.09583078475795784,0.09484348308333101,0.0951063611328404,0.09554734078711095,0.09666073942461403,0.09528608635549841,0.09479990214856947,0.09481337677470003,0.0945750101139637,0.09467048542462089,0.09607740863989539,0.09615872773306451,0.09606989012547035,0.09579932421007642,0.09641738034470865,0.09517297328871141,0.09513533306402523,0.0963038474336987,0.09615402837201047,0.09585797446769687,0.09454210755820788,0.09504248520446457,0.09551203346134535,0.09588080411896938,0.09499986091020197,0.09532584714788557,0.09704099550055173,0.09597191439974209,0.09517699949294765,0.09629244090057568,0.0967775541568098,0.09658030877176971,0.09646384318390473,0.09639806196336281,0.09538049097859481,0.09561234741587196,0.09508259156942162,0.09578942540907631,0.09743983079018723,0.09662458780500925,0.09536939273897325,0.09676620907031225,0.09766189162329428,0.09675382626919654,0.09612246733683713,0.09685267252015273,0.09645140933967661,0.0974866513151097,0.09714195794292904,0.09632803491101237,0.09820521568138033,0.09764148791677331,0.09764232127896792,0.09791417918856932,0.09819022340485047,0.09783893762769123,0.09931989556559635,0.09890963333542749,0.09731977698061019,0.09692517386207086,0.09752061190095959,0.09911085443180487,0.09807407980989959,0.0988263634672099,0.09947145489377207,0.09793398913959266,0.0980350540345652,0.098259092918693,0.09822355565713699,0.09864407575399708,0.10007996907022193,0.09954372168387438,0.09882812625098888,0.09881252590165977,0.10052509209798607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09184516108347592,0.09179745597482136,0.09216049812848479,0.09292938163271625,0.09218959958085476,0.09211982602798693,0.0929373461980706,0.09195848877643306,0.09242902950897922,0.09367527025421563,0.09299733135407529,0.0918752354096607,0.09203838172426679,0.09115353449251956,0.09155171528469289,0.09213062317764212,0.0925070127534138,0.0935501627919795,0.09328740392532871,0.09241974282760934,0.09174352390610305,0.09246896230568541,0.09251612596248747,0.09260680028569136,0.09192312889503831,0.09247427248807871,0.09252631174527243,0.09369676183639314,0.09308051034547764,0.0921216953798829,0.09237680925952677,0.09280517961751006,0.09388674321040372,0.09255148945086791,0.09207932750633324,0.09209244247816475,0.09186073313332449,0.09195347190005652,0.09332000841019811,0.09339922054749689,0.0933127996809164,0.09305007369615076,0.09365027923686153,0.09244177685557406,0.09240489771411425,0.09354004806081039,0.09339443813236199,0.09310711626048274,0.09182887068867729,0.09231472173431973,0.09277101608415332,0.09312894374408714,0.09227352431250642,0.09259001459711783,0.09425624292813353,0.09321738724290665,0.09244584779818667,0.09352876573545738,0.09400051581512475,0.09380845001217357,0.0936954667662236,0.09363205131277898,0.09264305180404656,0.09286792297357305,0.09235388280591297,0.09304042741218646,0.09464361905818378,0.09385135910732659,0.09263233851261904,0.09398881904931317,0.09485823535978172,0.09397681188615553,0.09336634763409771,0.09407152960299889,0.0936836664436867,0.09468885674010813,0.09435416675449118,0.0935637356463496,0.0953867524730922,0.0948401747839399,0.09484008863737128,0.09510416185334974,0.09537134937967501,0.09502903008798275,0.09646731917989006,0.0960710173183526,0.09452678641259633,0.09414359066878056,0.0947224070744703,0.09626646317303189,0.09525949680039757,0.09599002439961632,0.09661714829964214,0.0951234130894835,0.09522152734945095,0.09543939287843972,0.0954046892280815,0.09581313848074147,0.09720749018362371,0.09668678607000866,0.09599167769536762,0.09597649677178569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.089276508650376,0.08923014563030578,0.08958310800108854,0.0903306335786127,0.08961118295272545,0.08954360145218455,0.09033823252307732,0.0893868078871155,0.0898441080032403,0.09105548677961223,0.09039651349599429,0.08930584546550391,0.08946405681277314,0.08860452776903721,0.08899187015470743,0.08955412404730476,0.08991997540701659,0.090934163414381,0.09067858852070179,0.08983499488190022,0.08917773907472204,0.08988316621257532,0.08992875321382024,0.09001698065378808,0.08935235675435839,0.08988809551925668,0.08993866841464228,0.09107648419809544,0.0904775109344146,0.08954546122106044,0.08979337354719888,0.09020982675855921,0.09126110132026825,0.08996324878180526,0.0895041464637527,0.08951686762216696,0.0892916671033287,0.08938196066823258,0.09071033476729021,0.09078721302087477,0.09070324032571353,0.09044778970347253,0.09103119469719757,0.08985638518343583,0.08982061278854142,0.09092414586426724,0.0907827000942579,0.09050345114885941,0.08926074385905934,0.08973309691398813,0.09017687675594808,0.09052453222284282,0.08969316946671052,0.09000066818413442,0.09162002768448016,0.0906103240182966,0.08986031430471662,0.09091284372191426,0.09137179450134048,0.09118501131622339,0.09107525891664539,0.09101354038886893,0.09005175277945374,0.09027064464347086,0.08977114422472525,0.09043835252271279,0.09199709850104701,0.09122663812666917,0.09004188965623103,0.09135950529264181,0.0922049308220106,0.09134852597951773,0.09075377803838929,0.09143720200937441,0.09106498654086123,0.0920408399185482,0.09171540145860474,0.09094703802571408,0.09271897769493231,0.092188323198929,0.09218778212216108,0.09244445648855795,0.09270226349168965,0.0923697043682983,0.09376809202247983,0.0933842563292448,0.09188349836037714,0.09151124334312162,0.09207407906036663,0.09357566017521635,0.09259532829446088,0.09330560056397427,0.09391565083816132,0.09246314538612506,0.0925585837978229,0.09277035377629617,0.0927363307050496,0.09313372703534703,0.09448883369167475,0.0939829895059265,0.09330695932610832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08684376357147869,0.08679882301736686,0.08714221112432186,0.08786934622629591,0.0871694583650793,0.0871036486798285,0.08787665005939238,0.08695110564606584,0.08739598357610251,0.08857436117827136,0.08793333924030455,0.08687244951146202,0.08702647972112784,0.08619056823099983,0.08656809170431601,0.08711392314092378,0.08746971425954363,0.0884563606406552,0.08820760528882429,0.08738713073725111,0.0867479582984246,0.08743424928463153,0.08747834084207792,0.0875641078286623,0.08691764050645233,0.08743873258943874,0.08748802861358153,0.08859495051130895,0.08801217516320263,0.08710530849235906,0.08734672266243937,0.08775174130971813,0.0887743034113594,0.0875118020044146,0.08706529065201406,0.0870776445229938,0.08685866055240407,0.08694677858043431,0.08823861146651385,0.08831338621577124,0.08823164712722421,0.08798316851570624,0.08855078500606292,0.08740785167007217,0.08737321947345608,0.08844652105778028,0.08830916738776981,0.08803715060144615,0.08682861761841565,0.08728828051385089,0.08771953689186643,0.08805803335692237,0.08724908368467411,0.08754832002308431,0.08912338362227219,0.08814144367977436,0.08741148361311502,0.08843563250920683,0.08888157776887814,0.08870043281850712,0.08859349025879715,0.08853300450393667,0.08759785477427767,0.08781113371520313,0.08732491848575454,0.0879740681576069,0.08949066119136997,0.08874095237962248,0.0875884920128027,0.0888696360726483,0.08969265155460661,0.08885955444333646,0.08827760694291918,0.08894197598842592,0.08858313976162399,0.08953281385266375,0.08921626409344557,0.08846869650943617,0.09019257891339819,0.08967556185214434,0.08967578438182928,0.08992555849160137,0.09017463358988037,0.08985207227746125,0.09121290091797368,0.09083991277027738,0.08937975974788498,0.08901833119280202,0.08956516840781303,0.09102769385551178,0.090072277104978,0.09076325077587089,0.09135691118620422,0.0899436854686977,0.09003645219938536,0.09024224946375488,0.09020937587240908,0.09059585467152538,0.0919142939442392,0.09142213127675655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0845383937033792,0.08449467841573499,0.08482893811087858,0.08553649025072366,0.08485550965636546,0.08479131785499679,0.08554377847995268,0.08464281868745432,0.08507590549122157,0.08622307093496703,0.08559903517019184,0.08456614884241316,0.08471655799549206,0.08390252432800231,0.08427061942122385,0.08480124926239145,0.08514769198018322,0.08610785908767846,0.08586597338814957,0.08506732537171971,0.08444531606932251,0.08511292721652375,0.0851560568179252,0.08523955566826173,0.08461023887187104,0.08511755779728199,0.0851654507864206,0.08624304526547116,0.08567556335307928,0.08479294531867389,0.08502787334774839,0.08542214226809083,0.08641765245512595,0.08518863510150945,0.08475402427591845,0.08476608425308439,0.08455315372113657,0.08463828251586969,0.0858961412920597,0.08596892561437891,0.08588938514055955,0.08564754018958445,0.08620000857326703,0.08508752446241125,0.0850538156376486,0.08609855289122732,0.08596463124335985,0.08569992938278406,0.08452350243652341,0.08497090491840904,0.08539054763085885,0.08572029080522067,0.08493274114295431,0.08522409738885982,0.08675754494894684,0.08580190999590928,0.08509100721123103,0.08608808974659558,0.08652177596980021,0.08634561570233143,0.08624158775038504,0.08618240510709815,0.08527261865797965,0.08548037108322774,0.0850067379656027,0.0856386744430039,0.08711456327921974,0.08638526022511452,0.08526310435912024,0.08651057966168271,0.0873120711021954,0.08650066592273485,0.08593068274089465,0.0865781377893,0.0862304861926239,0.08715596898808514,0.08684790047495874,0.08612017877427616,0.08779840767604893,0.0872941264754219,0.08729524205749681,0.08753817802057917,0.08778012752323314,0.08746724562429492,0.08879243269097946,0.0884283481963658,0.08700665584680296,0.08665514422836318,0.08718685971191256,0.08861277679205551,0.0876812208746157,0.08835364234438019,0.08893108308480363,0.08755591580836464,0.08764626544168677,0.08784657269451115,0.08781472051452782,0.08819077198850792,0.08947429157499033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08235216572824684,0.08230933614038503,0.08263492460306843,0.08332433786595794,0.08266095760421201,0.08259844246078815,0.08333146009112216,0.08245381462711912,0.0828756444197862,0.08399304576367464,0.08338518762525471,0.08237911642976767,0.08252567926920021,0.08173256982280196,0.08209035719966508,0.08260816013330527,0.08294562946180896,0.08388090713798615,0.08364537206339041,0.08286727794991358,0.08226120820146907,0.08291152569110344,0.0829537364443797,0.08303509829500788,0.08242204588805908,0.0829162236636938,0.08296288311639419,0.08401253686438938,0.08345984936794053,0.0826001698593246,0.0828288463828841,0.08321299932962802,0.08418272954925948,0.08298554619395054,0.08256205906449694,0.08257382020241685,0.08236614843182857,0.08244908277720234,0.0836746976375535,0.08374561250000206,0.0836681297870957,0.08343251323432933,0.08397066937864771,0.08288708489011769,0.08285401987033725,0.08387190920708422,0.08374132842724522,0.08348367552954118,0.08233746727497904,0.08277311682039201,0.0831821683298262,0.08350326676693053,0.08273627436015432,0.08302006655295943,0.08451416585461811,0.08358274400232701,0.0828905365869139,0.08386184424888,0.08428429945616905,0.08411254220543468,0.08401129766836922,0.08395370364746933,0.08306764027267685,0.08326960312935378,0.08280835073190032,0.08342381531139784,0.0848613020764001,0.08415100528267924,0.08305800351750442,0.08427370433209515,0.08505466883010852,0.08426353742971542,0.08370585382552292,0.08433797366114328,0.08399967215235886,0.08490200533450967,0.08460179704183542,0.08389310268929882,0.08552768360924154,0.08503625280059776,0.08503750176640767,0.08527426130292197,0.08551041314073381,0.08520633621762262,0.0864973741661052,0.08614109938462927,0.08475640854943736,0.08441349832511277,0.08493162751945763,0.08632291756813394,0.08541350844390466,0.08606862191314762,0.08663062307688735,0.08529156219648741,0.08537956513290298,0.0855748162222604,0.08554365989922255,0.08591004123597626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.08027725182421115,0.08023561153391544,0.08055301152646556,0.08122516461027844,0.08057835583826035,0.08051746928564649,0.08123200479689308,0.08037644547716019,0.08078770907241238,0.08187691116885738,0.08128439586972759,0.08030374116753584,0.08044646196329946,0.0796734301458279,0.08002100419178534,0.08052695361440751,0.0808558511747778,0.08176775317411364,0.08153797462306805,0.08077953683676786,0.08018852208643915,0.0808227128763312,0.08086384316619766,0.08094310748423192,0.08034553180761499,0.08082721305833268,0.08087277699825225,0.08189596953034876,0.0813572920183234,0.08051910480012155,0.08074211204660178,0.08111653890374765,0.0820618114701646,0.08089475342888666,0.08048200787850339,0.08049341745329976,0.08029074857820884,0.08037191180611514,0.08156660976568834,0.08163572048474038,0.08156017097444945,0.08133048066930335,0.08185516642507439,0.08079870071607953,0.08076658883337641,0.08175879476820251,0.08163165800002306,0.08138070498501353,0.08026312511389357,0.08068772097564712,0.08108665834566917,0.08139954388011522,0.08065213154845823,0.08092885393298362,0.08238476575003055,0.08147662865719102,0.08080234266258161,0.08174881476812706,0.0821610585800471,0.08199349309538081,0.08189467304472835,0.08183886157416614,0.08097476274906992,0.08117138446120273,0.08072200889506646,0.08132205989072935,0.0827233748947149,0.08203087812519114,0.08096553564141291,0.08215112386538839,0.08291170739971833,0.08214062704065246,0.0815959685900113,0.08221376985310233,0.08188334395932677,0.08276294209177291,0.08247034302702647,0.08177942324867511,0.08337278109862564,0.08289417655950791,0.08289506113014433,0.08312596259061032,0.0833571582913684,0.08306045586626773,0.08431912824456156,0.08397078179929936,0.08262123974809449,0.08228640648178068,0.08279194637724047,0.08414742688102769,0.08326158150466381,0.08390032704404754,0.08444798770538314,0.0831427316821875,0.08322850474413297,0.08341884594875323,0.08338848057091813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07830693690182468,0.07826641700071983,0.07857604288503839,0.07923169114172285,0.07860071545844108,0.07854127790778785,0.07923829558514883,0.07840374890534207,0.07880487557349646,0.0798674470656727,0.07928946325339283,0.07833273839124764,0.07847204460653008,0.0777180048142121,0.07805625954973033,0.07855048887890612,0.07887139164252314,0.07976104457166341,0.07953675478474143,0.07879693609200604,0.07822046240613614,0.07883916513640554,0.07887912300931722,0.07895649706852835,0.07837354134964163,0.07884347847194188,0.07888783819072082,0.07988602886441508,0.07936045629742794,0.0785427744733706,0.07876041066118557,0.07912562952420643,0.08004776423750841,0.07890932072544227,0.078506717717255,0.078517870325613,0.07832017198957072,0.07839950204429098,0.07956466627355581,0.07963211451685703,0.07955843306921645,0.079334387570433,0.07984614244931296,0.07881560283127186,0.0787843830714072,0.0797521682707604,0.07962841982439738,0.07938315782294525,0.07829327714417884,0.07870752214002168,0.07909672843560467,0.07940200230487754,0.07867258938984564,0.07894236930713608,0.08036243321039178,0.07947683696913144,0.07881896399136967,0.07974232680117016,0.08014483837316536,0.07998103592159375,0.07988465129044048,0.07983063724649835,0.07898704785493435,0.07917905725137017,0.07874082211783187,0.07932644227860262,0.08069327904596801,0.0800176349168805,0.07897843707243575,0.0801347515635451,0.08087618716432693,0.08012462374511284,0.07959387542756699,0.08019781261432378,0.0798741479320255,0.08073164445833782,0.08044627306511179,0.07977215313205857,0.08132657725931759,0.08086013348398843,0.08086061147961246,0.08108573268592849,0.08131203082412283,0.0810234869389944,0.08225000938389032,0.08191001090460777,0.08059387729503584,0.08026688169709675,0.08076029083205348,0.08208047212382763,0.08121815133287591,0.08184113457324985,0.08237563351321878,0.08110210206744786,0.08118578988595422,0.0813714537604033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0764345965526815,0.07639503549667652,0.07669727487985925,0.07733702769300144,0.07672130002827811,0.07666327833155928,0.0773435973552248,0.07652901101177034,0.07692055791218169,0.0779577384792623,0.0773935016692909,0.07645969018948755,0.07659572984287494,0.07585961625695786,0.07618982242564566,0.07667228543572775,0.07698550103946068,0.07785369624968035,0.0776349555454237,0.07691278197921844,0.07635024143508173,0.07695402292622379,0.076993040714658,0.07706853314908066,0.07649956856245037,0.07695820977800516,0.07700152356899834,0.07797577902329475,0.07746275790602707,0.07666477253751654,0.0768771355104213,0.07723368360953917,0.07813369891677518,0.07702253175621843,0.07662950708832249,0.07664043439174946,0.07644763649520762,0.07652514382507575,0.07766220746815244,0.0777279844766347,0.07765607455506708,0.07743740514625232,0.07793689324301369,0.07693111916732429,0.07690057194265185,0.07784521605087123,0.07772424901974614,0.07748473091618303,0.07642109418881622,0.07682574450219615,0.07720524965504115,0.07750336052943188,0.07679110522361984,0.07705439945667755,0.07844081392700053,0.07757664194677844,0.07693423749384472,0.07783570984841043,0.07822819616353496,0.07806856504667058,0.07797456873337126,0.07792153641670099,0.07709829098508085,0.07728596367245182,0.07685833104258687,0.077429519527219,0.07876411522260064,0.07810440096214381,0.0770898380040286,0.07821810850952098,0.07894197060907444,0.07820871385199667,0.07769242273139729,0.07828238819395422,0.07796473038895295,0.07880130130562098,0.07852266379591132,0.07786476548299046,0.0793820953359418,0.07892735027249284,0.07892712028567889,0.07914680338437596,0.07936929468301929,0.07908587721132984,0.0802826712957026,0.07995188234245083,0.07866672100703749,0.07834793696979092,0.07882969096219644,0.08011622068962458,0.0792761509277441,0.079884046544564,0.0804060750744865,0.07916286619878232,0.07924454287062337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.07465395256025409,0.07461514679798159,0.07491032448537452,0.07553529314290587,0.07493387217151881,0.07487723404580843,0.0755417448239689,0.07474611049236342,0.07512856081655192,0.07614146289074725,0.07559044225619209,0.07467846490018723,0.07481121905909013,0.07409232731929047,0.07441539197167701,0.07488606334414526,0.07519192922556305,0.07603983078038781,0.07582626497681115,0.07512097264813827,0.07457150139187005,0.07516120969250958,0.07519934905991836,0.0752730926696285,0.07471734034827532,0.07516529783748128,0.07520766481270007,0.07615916008513163,0.0756581497051471,0.0748787820294674,0.0750861668774192,0.07543433976037231,0.07631341811692505,0.07522811273691048,0.0748442900886998,0.07485488405450198,0.07466688034480784,0.07474212945219497,0.07585287681408528,0.07591716539316234,0.07584691686129114,0.0756333105087592,0.07612124214402077,0.07513886612654172,0.07510891809757932,0.07603162133222964,0.0759132389180725,0.07567953190147958,0.07464067747875028,0.07503576119000602,0.07540642045839739,0.075697449750626,0.0750019641366535,0.07525915447003606,0.0766135535911555,0.07576979011582008,0.07514200378562028,0.07602253508410835,0.07640546543631785,0.0762498477837964,0.07615799607093426,0.07610585518086593,0.07530228753432014,0.07548568525774985,0.0750676341243785,0.07562532893013309,0.07692893075916206,0.07628467417646229,0.075293860471578,0.07639551341587103,0.077102920219101,0.07638670567626754,0.07588445889470948,0.07645978284114027,0.0761491846566317,0.0769654219945131,0.07669332957377714,0.07605086728901686,0.07753264697149792,0.07708842071346317,0.07708828227277412,0.07730296235601014,0.07751999559199657,0.07724230697871667,0.07841157116504287,0.07808918041231507,0.07683358549470742,0.07652310084853212,0.0769931183557567,0.07824883997150944,0.07742909265395438,0.07802297385718833,0.0785328083369204,0.07731860562990688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
