1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000
0.3445676439983907,0.3445922112569142,0.3445711859419167,0.34461490670297756,0.3445874250971648,0.3445696054205958,0.3446100684316825,0.3445832182220474,0.3446259492301831,0.34460514818049515,0.34457963648653134,0.3446238590757316,0.34460032832964194,0.3446506537843973,0.34462089013171526,0.3445957662122536,0.3446432696048459,0.3446173483750993,0.3445915924676507,0.34463484571572833,0.344613503378142,0.3446620860430738,0.3446255367826958,0.3446095909158608,0.34465876398705264,0.34462475878663085,0.34466229960059064,0.3446547514277164,0.34459909972101765,0.34464817695043076,0.34461952654137773,0.3445941529991126,0.3446395943405748,0.3446154265018264,0.3446628103625591,0.3446297022375924,0.3446110542269103,0.34465961116518,0.3445996650815744,0.34464956198149777,0.3446198943384988,0.3445938135595973,0.34463967746934937,0.34461507181579565,0.344663465216559,0.34460319559080177,0.344576630582054,0.34462191473119475,0.3445920083025694,0.3445700019159239,0.34461103079772604,0.34458134355792236,0.3446252609456212,0.344600005028544,0.3445744371175905,0.34461915267397425,0.3445906539819319,0.34463450418910363,0.3446113786929963,0.3445832864940309,0.34462569867866844,0.34460292782120694,0.3445756958898528,0.3446201295716778,0.3445907279710114,0.34463421557961693,0.34460957851346774,0.34458041751749807,0.344624209621668,0.3445976633729684,0.3446468099989113,0.34461622019793053,0.34458659812437353,0.34462617072724766,0.34460538193183343,0.34457776861898354,0.34462201577245954,0.3445941622661951,0.34464071318372513,0.3446133010927365,0.34458420131591466,0.3446256200110779,0.34460276525789657,0.344653387866747,0.34462039963700186,0.3445923183303805,0.34463684299091096,0.34459013479884826,0.34463349302579854,0.3446099094782977,0.34458094169396764,0.3446248465900237,0.3445993374718103,0.34457408679307894,0.3446182917672052,0.34458925182921035,0.344631103012469,0.34460907842409483,0.3445807410768639,0.3446244482848906,0.34459917226645304,0.3446490512820659,0.3446183496005006,0.3445902321219253,0.3446327878644406,0.3446108460234265,0.34458384941742215,0.3446253954329269,0.3446051888128509,0.34465574903513596,0.3446238935032565,0.34460408336457404,0.34465383178621034,0.3446231410049784,0.3446637884242686,0.34464762807314064,0.34461878927706946,0.3446631345664155,0.344636583975365,0.34461353178805404,0.3446604664523002,0.3446248782637995,0.3446596795891608,0.34465612815643853,0.3446235977762099,0.34466083929698355,0.3446506362673752,0.3446469331154415,0.34466071147701727,0.34456694187209397,0.3445998336313466,0.34458855057414917,0.3446299352636653,0.3446235607307203,0.34461657312935323,0.3446383912524288,0.34462331866320717,0.34458676773943775,0.3446196680603219,,,,,,,,,,,
0.3215900811868397,0.3216293343647527,0.321609235563612,0.3216521987668866,0.321620012280691,0.32160515226563463,0.32164895225443,0.3216185550399635,0.3216529045073381,0.32164468147928627,0.321616790788589,0.3216531134701561,0.32163940724329243,0.32164316783342917,0.32165253397616683,0.32163317462685226,0.32164558104369145,0.3216511716497503,0.3216260644323693,0.3216474081010534,0.3216490568598872,0.3216304258926048,0.3216486273130036,0.32164625258328516,0.3216334237755262,0.32164923738978163,0.32161186959326027,0.32163592215380155,0.32163731672639073,0.32164301541181406,0.3216514234036021,0.3216300728110862,0.3216456202183362,0.32164966807141293,0.3216280268463715,0.32164748185261416,0.32164696798217607,0.3216317522396205,0.32163848575872367,0.3216433870331672,0.3216522019466222,0.3216301426387439,0.3216466187469845,0.32165022082119854,0.3216294195691689,0.3216432180902598,0.321615149862056,0.3216538897855562,0.321628435029631,0.3216059644687749,0.3216495285371824,0.3216179741209416,0.3216534875449321,0.3216395935018247,0.32161281938296504,0.32165313236408577,0.3216257763441986,0.3216496765531387,0.3216493638706357,0.32161834362533326,0.32165237739267105,0.32164230714998826,0.3216136435499963,0.32165281319053807,0.3216255323849925,0.32164913741512396,0.32164789455707354,0.321617088202836,0.32165278122887037,0.321636162923692,0.3216449799119975,0.3216514697320163,0.32161874203976537,0.32165084374061165,0.3216444232151019,0.3216152356428509,0.3216527158631756,0.3216310167249308,0.32164687284499316,0.3216498733856583,0.32161827729187537,0.32165142112611284,0.32164171503930883,0.32164089247620953,0.3216522077115376,0.3216277501582533,0.3216475411025964,0.3216249228610461,0.32165007053808503,0.3216485446551251,0.3216176244489693,0.32165322082713643,0.32163857707360355,0.3216120924863377,0.3216525880287474,0.32162290516757874,0.3216500674632275,0.3216476376341184,0.3216172872631183,0.32165279900743216,0.3216380548534139,0.3216439762355214,0.32165214707558076,0.3216243273678872,0.3216490256570632,0.32164836991915213,0.3216180877929098,0.32165130376941653,0.3216437078640062,0.3216385249252589,0.32165131001432734,0.321642090205677,0.321638465520044,0.3216504939275746,0.321616718619019,0.32164116162536494,0.3216499419341338,0.3216229942564366,0.32164477336753927,0.32164769004874794,0.32162844209135544,0.3216470260930116,0.32160792785653974,0.3216328990336276,0.32164800476598754,0.32161267862128146,0.3216362676871428,0.32159330929965524,0.32161659882212895,0.32159651347955565,0.32164019746705985,0.32162191928922595,0.32165089767207583,0.3216492707384789,0.32162905710912915,0.32161430519857925,0.3216179812943819,0.32161323513486867,,,,,,,,,,,,
0.301473193691825,0.3014907595878593,0.30149249345315265,0.30147609621023275,0.3014922539705923,0.30148975309413484,0.3014794345646536,0.3014930892632077,0.3014608448345155,0.3014823689183499,0.30149326532221515,0.30146452252873457,0.301484871053464,0.3014459916103541,0.3014679982594171,0.3014869078703711,0.3014492648831738,0.3014712150878769,0.3014884499774684,0.3014524841773646,0.3014741162438475,0.3014367088804347,0.30145557367352205,0.30147664625600057,0.30143906475259374,0.30145845411823907,0.30142953838539804,0.30144138967482154,0.3014847423232596,0.30144659549505787,0.3014685424700463,0.3014869411151162,0.30145026371667183,0.30147209117198726,0.30143547715743835,0.3014538571886946,0.301475235683201,0.3014380928315479,0.3014850560816784,0.3014464052876732,0.30146896049724603,0.3014877837066914,0.301450781637825,0.3014732668087503,0.30143581484015675,0.3014841926661247,0.30149392063481045,0.30146823069581724,0.301490113619074,0.3014902395246411,0.3014786089895442,0.3014935813522005,0.30146281585507007,0.30148584343165663,0.3014932817916163,0.3014711238416007,0.3014903651043528,0.3014538825528317,0.30147780537614804,0.3014926443128376,0.30146061730476087,0.3014834365405601,0.30149301209614554,0.30146937547562586,0.3014899096188134,0.3014536378160209,0.30147880134165084,0.3014929862802668,0.30146359547760326,0.30148640057898624,0.30144799270626255,0.30147317584852074,0.3014913498083408,0.3014572733694487,0.30148155773586793,0.30149293013890677,0.3014666671215244,0.30148799813225496,0.30145064895033125,0.3014754498828611,0.30149183715362204,0.3014595036358818,0.3014829505426949,0.30144407773568954,0.30146827948672283,0.3014885622167259,0.3014520376828894,0.3014906976747556,0.3014543802211671,0.30147913278246946,0.3014933561958325,0.3014631483599206,0.30148590318876495,0.3014928220176566,0.3014716449000808,0.3014906946375888,0.30145499429494865,0.3014793048579694,0.30149299917084327,0.30146325496505366,0.3014855535799157,0.3014468525375756,0.30147101499948503,0.3014898152891063,0.30145394150329996,0.30147733777019314,0.3014917381101554,0.3014597978407531,0.3014809520376971,0.3014422567650306,0.3014623453523233,0.3014809023448218,0.30144279394141116,0.3014625468258236,0.3014307211614073,0.30144583626445376,0.3014678435777193,0.30143339889511944,0.3014506172027983,0.30147244185887495,0.3014364860956121,0.3014551271655851,0.30142935380432223,0.30143970651060703,0.30145913679214864,0.301430627536165,0.30144278858657897,0.30143066033636934,0.30143214039011057,0.3014823624263324,0.3014871475931609,0.30149139526774915,0.3014558005849174,0.3014620881442067,0.301460510393017,0.3014578525668592,0.3014638728467759,,,,,,,,,,,,,
0.28375742589724645,0.28372561946623537,0.28374504917767196,0.2837116450260551,0.283728945703373,0.283747866901765,0.28371420997544516,0.2837321760248296,0.2837049572129109,0.28371689053662164,0.2837352799235035,0.2837063857952193,0.2837196390724663,0.2837036002445952,0.28370803870028,0.2837224018339177,0.2837037530631553,0.2837098640329229,0.28372511905255915,0.2837041922447932,0.28371180396442763,0.283707084052312,0.2837048753600819,0.2837137921205969,0.28370642030973653,0.2837057518680674,0.2837159023411887,0.28370605622765316,0.2837201486978891,0.28370402402899336,0.2837086907740274,0.2837232450412875,0.28370422135870893,0.28371076417269725,0.2837080625248917,0.2837047737764179,0.2837129720237803,0.28370704665790086,0.2837199882499195,0.28370367806170044,0.2837085588999839,0.28372368201571957,0.28370385974455814,0.283711049289587,0.2837072138112547,0.2837182335983755,0.28373840993796806,0.28370761911689474,0.2837254613762994,0.28374717005205274,0.28371364248969566,0.2837338396693676,0.2837055238646028,0.283720101713678,0.2837408523673466,0.28370912260165654,0.2837262998144693,0.2837035595677762,0.2837133171501527,0.2837319839222494,0.2837050995045658,0.2837180989654718,0.28373937633447277,0.2837084999580263,0.28372609283443395,0.2837037395387735,0.2837142295458269,0.28373449867397976,0.2837061444052562,0.2837213281450308,0.28370348795835754,0.2837105801398161,0.28372916140753984,0.2837044325899649,0.2837165660229847,0.2837370904628015,0.2837074238400803,0.2837235699886701,0.2837036446042882,0.28371209778122364,0.2837310438741376,0.28370508531515276,0.2837180236615381,0.28370406583794316,0.2837082794540432,0.2837247421825133,0.2837039073312113,0.2837267199020157,0.2837035734941488,0.28371418750700117,0.2837341202810899,0.28370577452629536,0.28372040938872917,0.2837412918760797,0.2837095374668836,0.2837272377943637,0.28370384558218387,0.28371454182613043,0.2837342093506182,0.28370599956615705,0.2837203659244698,0.28370353413819044,0.28370942751662687,0.283726349154114,0.283703936584891,0.28371341497717484,0.2837312922036101,0.2837052633249201,0.28371648649951997,0.28370465942044687,0.2837062932821573,0.2837169402976032,0.28370503181298956,0.2837067501356469,0.28371319496262104,0.2837048791535547,0.2837090101425893,0.28371045846242154,0.28370493271165065,0.2837116159414876,0.2837085087823552,0.2837055961036201,0.2837186509253905,0.28370728929126876,0.28370667101518166,0.28371624713934185,0.2837066987687118,0.2837287446576436,0.28371453243351596,0.2837543765258369,0.28372065893532566,0.283727918260667,0.2837037723186218,0.2837075759140075,0.2837296546120504,0.2837415853910653,,,,,,,,,,,,,,
0.26806186065358395,0.26804273633407893,0.26805006540242654,0.2680446104332148,0.2680434442347477,0.2680522303228178,0.2680438540765345,0.2680444204446957,0.2680511731200471,0.2680434171402107,0.2680456259949478,0.26804952634817814,0.26804327508666614,0.26806046886557516,0.2680481479813982,0.2680434040576092,0.26805847752349776,0.2680470441177488,0.26804377471965124,0.26805665060347045,0.26804621560746766,0.2680677004539853,0.2680550318685137,0.26804565511932843,0.2680662238384356,0.2680536587067578,0.26807381418083115,0.26806482404917337,0.2680436327461031,0.2680604078424521,0.26804823972989433,0.26804379946579016,0.26805818966757444,0.26804704133909574,0.26806868417786345,0.26805617714636837,0.26804618401948377,0.26806702743561794,0.2680433407957612,0.26806026667193333,0.26804780390281324,0.2680434940658456,0.2680575466698712,0.26804632503399467,0.26806817926419496,0.26804296039095155,0.2680466670580237,0.26804764269668335,0.26804299897889045,0.26805175131849723,0.2680440848447527,0.26804489871637216,0.26805013888350304,0.26804290087389976,0.2680479364877435,0.268046556748155,0.26804324108090644,0.268055144977566,0.2680444557902452,0.2680445405115197,0.26805146068575036,0.2680433810906475,0.2680474106712446,0.2680474340222068,0.268043392627765,0.26805546533984725,0.2680443178028388,0.2680454233710686,0.2680500433543703,0.26804318035851743,0.26805910524493337,0.2680460512519118,0.268043977569523,0.2680534083660672,0.268043786276674,0.2680465025049921,0.2680486978689768,0.26804331243445456,0.26805746291141314,0.2680453917835858,0.26804452850098914,0.2680522908188774,0.2680436680908012,0.2680619789757266,0.26804811816279517,0.2680435342255174,0.2680567246469831,0.26804325285310454,0.26805480177613433,0.2680440524009696,0.268045110260101,0.26805008690922466,0.2680430215312307,0.2680482863929349,0.2680464638605124,0.268043482142511,0.2680545833994842,0.268044150498031,0.2680452993827412,0.26805018886048554,0.2680432194658356,0.2680598749873282,0.26804686749686213,0.2680435589483013,0.2680554120835763,0.2680448656644491,0.26804467875608745,0.26805221862510387,0.26804416895894945,0.26806344775750357,0.2680511383589286,0.2680444836617412,0.2680633938974565,0.26805137353370334,0.26807153893384805,0.2680615174558155,0.2680490637427493,0.2680702829383002,0.268058537124605,0.2680474182063346,0.2680684204688701,0.26805597867123504,0.26807828335947637,0.26806638607950467,0.26805394965693363,0.26807372822227626,0.26806449803656984,0.26808809185033544,0.2680709712048993,0.26805767306146755,0.2680424028433458,0.26804342019608013,0.26805394118962145,0.2680520513299586,0.26807534768901925,,,,,,,,,,,,,,,
0.2541403751944819,0.2541509325255882,0.2541419573388429,0.254160757650573,0.25414910632043103,0.2541413188513448,0.254158942457652,0.2541474967069303,0.25416542403344644,0.25415711953522596,0.25414610650544717,0.2541647672661791,0.2541553428824303,0.25417720247844416,0.2541638187854149,0.254153662081563,0.2541748063400586,0.2541626809752148,0.2541521200407543,0.254172180155269,0.2541614467588077,0.25418141595101224,0.25416940854782244,0.25416020019444935,0.2541805483395261,0.2541666074965771,0.2541795312630817,0.2541795385174892,0.2541552913637254,0.2541768267389976,0.2541635607519962,0.2541534192648145,0.2541741496718048,0.2541622769367351,0.2541815018506802,0.25417116541889845,0.2541608786858809,0.25418073750966425,0.2541551722515179,0.2541769228559821,0.2541635022537113,0.25415287635708694,0.2541735757394764,0.25416185081225945,0.2541818173427415,0.25415599254779203,0.25414451660573195,0.2541638890830773,0.2541512471044306,0.2541415136346762,0.25415939186183134,0.2541466237261517,0.25416518822174355,0.25415477343833265,0.2541436003543999,0.25416285438499747,0.25415084951002254,0.2541703757668205,0.2541597778940215,0.2541477394149338,0.2541653375419798,0.2541563695820113,0.2541443406101654,0.2541634250526348,0.2541511195947176,0.25417075612598783,0.25415920474592346,0.2541465439214303,0.2541649076674867,0.2541541919561382,0.25417573375882413,0.2541619578308172,0.25414938336182563,0.25416697818565426,0.2541575566971577,0.25414540752880366,0.2541642010583476,0.2541528056098869,0.25417360428847663,0.2541609065927877,0.25414844008347803,0.25416524480200686,0.2541566175254472,0.25417845110283915,0.25416370616227535,0.25415218251564003,0.25417245749131495,0.25415055983830026,0.25416983021061645,0.2541590710366245,0.25414657984129546,0.25416507309167236,0.2541546654740044,0.2541435217146449,0.2541626222123236,0.2541503751866378,0.25416931898160433,0.25415893283310054,0.25414666515149353,0.25416497889778256,0.2541548417827725,0.2541765886389872,0.25416281781004657,0.25415107465705933,0.2541705572086032,0.2541599539563675,0.2541483791561031,0.25416518214449135,0.25415785712546013,0.25417944260345715,0.25416486513773634,0.2541578120349556,0.254179072135305,0.25416468669665165,0.2541807111179826,0.2541773517927022,0.25416362649220436,0.2541810548080918,0.25417410378374866,0.25416205456316465,0.2541807202781742,0.2541703804254695,0.25417763340502664,0.25417985434836365,0.25416653489942276,0.25417843321911404,0.25417866059288124,0.2541702450295889,0.2541787351921792,0.25414009325092435,0.25415405066701297,0.2541498330020892,0.25416558689191093,0.25416183167413753,,,,,,,,,,,,,,,,
0.2417468467535848,0.2417636885140365,0.24175514019834723,0.24177350045229595,0.24176021123559005,0.24175360798139778,0.24177230182047327,0.24175907899565746,0.24177352561763565,0.24177080163863796,0.24175852442390072,0.24177363416513392,0.24176902291353303,0.24176867844013866,0.2417735022345721,0.24176699999184342,0.24176955420051432,0.24177314322013366,0.24176478286493555,0.2417702334717144,0.24177258008985672,0.24176211533609487,0.24177071149139193,0.24177184741959756,0.24176308588236387,0.24177098918123915,0.2417534742341259,0.2417638494157208,0.24176870567719688,0.24176817240782306,0.24177303455364801,0.24176644576975803,0.24176920448650702,0.24177265248449564,0.24176085726835705,0.2417699871795875,0.24177200732317988,0.2417621613910326,0.24176878686514977,0.24176867520269732,0.2417734132907343,0.24176596104358022,0.24177000225555867,0.2417729188940363,0.24176198153307496,0.24176997243910026,0.24175778319184746,0.24177413873911902,0.2417640086354351,0.2417539873112913,0.24177255122657276,0.2417588799316437,0.24177384081972392,0.2417686548467686,0.24175691016890866,0.24177389499391885,0.24176325978755303,0.24177192530332517,0.24177259334352047,0.24175900596677719,0.2417731826245136,0.24177004590912224,0.24175739165493967,0.24177370243652652,0.24176358059445074,0.24177151110967438,0.2417721329783089,0.24175864387496176,0.24177342224432719,0.24176778299903218,0.2417695157123948,0.24177333696449183,0.24176039106338437,0.24177230540874353,0.2417709395166442,0.24175804679756083,0.2417735122758569,0.24176598509075484,0.24177029544374554,0.24177284748238145,0.2417589276709058,0.241772564784599,0.24177007706198173,0.24176741059167595,0.24177336992817722,0.24176501696577565,0.2417704819133834,0.24176279921735014,0.2417721507345777,0.2417722468646044,0.24175878273310278,0.2417736780873578,0.24176844450769056,0.2417567139876326,0.24177369960281153,0.24176236729112202,0.2417720208763916,0.24177201160864875,0.24175870254115694,0.24177342695025944,0.24176850484099552,0.24176905345502472,0.2417735080567164,0.2417634126788361,0.24177134291767066,0.24177237248712308,0.2417588747921725,0.24177247048170242,0.24177091399305134,0.24176609563913734,0.2417724891199621,0.24177060158165056,0.2417656177537283,0.24177198516212478,0.2417557021406381,0.24176659476008613,0.24177227521170735,0.24175811884553822,0.24176823962950247,0.24177199287143894,0.24176021291440972,0.2417693870557512,0.24175127370334867,0.2417619092225375,0.24177006212076768,0.2417528421829458,0.24176314988804998,0.24174520171602307,0.24175403117833905,0.2417494783119069,0.241760215054389,0.24175921637588282,0.24175919005376142,,,,,,,,,,,,,,,,,
0.23063908536015046,0.23064656328281954,0.23064736973428307,0.2306401483232477,0.23064708893520958,0.2306463577050791,0.2306413497822447,0.23064739104390347,0.23063319369120894,0.23064240062148092,0.23064748248594355,0.23063448564746958,0.23064329891481986,0.23062651150989324,0.23063569033467402,0.23064403822800483,0.23062760062922313,0.23063678820523573,0.23064461167101674,0.23062864337907615,0.23063775820627314,0.230622229737503,0.23062960889122847,0.23063857734722548,0.23062290072188307,0.23063046345120344,0.23061971101660822,0.23062352296814487,0.23064287165948893,0.23062633170198954,0.2306354361899608,0.23064374311033958,0.23062756778784674,0.23063669600612563,0.2306216834185462,0.2306287512788149,0.2306377970584921,0.23062245345943716,0.23064329619336477,0.23062657998963812,0.23063601304693931,0.2306444164585741,0.2306281634462537,0.23063764519489116,0.2306220527105734,0.23064345368457304,0.23064790847796665,0.2306364544428061,0.23064603573315837,0.23064656827376806,0.23064094701848456,0.2306476571322048,0.23063409892170617,0.2306440679084161,0.23064770300186108,0.23063757506816637,0.23064604029063898,0.2306301215650099,0.2306403477394534,0.23064710144918138,0.23063282539900906,0.23064271437324035,0.2306475402606584,0.23063650812650233,0.23064569029984205,0.23062976654548517,0.23064060806751144,0.23064730444042034,0.23063396770259376,0.2306440057954955,0.23062734799627727,0.23063807243385204,0.23064636084920667,0.23063120246077937,0.23064173930882914,0.23064737985281708,0.23063516141060822,0.23064466394008,0.2306283277378341,0.23063892762605098,0.23064657982467843,0.23063198706144172,0.23064222856738836,0.23062551509163595,0.23063567229094695,0.23064482139615683,0.23062872116111682,0.23064623062604792,0.23063040031983206,0.23064102551918766,0.23064751972433992,0.2306340574852295,0.23064396038316817,0.2306475378509597,0.23063763087529762,0.23064612066980641,0.23063044248157635,0.23064089440232416,0.2306473070679979,0.23063385869428574,0.23064361565858055,0.23062687362400364,0.2306370901445872,0.2306455483113772,0.2306297108078032,0.23063971932021704,0.23064650021899835,0.23063198752134706,0.2306411183244922,0.23062459091931792,0.23063272520091305,0.2306407151869578,0.23062445821320515,0.23063234420437617,0.23062002136743348,0.23062538799437943,0.23063438431066438,0.2306207773057337,0.2306270577889929,0.23063615220597272,0.23062168162529262,0.23062860581130448,0.23061980724165618,0.23062262034874179,0.23062992978574326,0.23061999317212617,0.2306234798965287,0.23062161549877536,0.23062027453636713,0.23063615225892195,0.2306349696913608,0.23063528755589274,,,,,,,,,,,,,,,,,,
0.22061885971515816,0.22060521364825716,0.22061344390866489,0.2205991504248333,0.22060642127244956,0.22061445821091444,0.2206000636308933,0.22060757240644718,0.22059619442592984,0.22060099566000818,0.22060866296322879,0.22059665702867454,0.22060193105768733,0.2205958108940879,0.22059717875895868,0.2206028505151139,0.2205957934592764,0.2205977394137073,0.22060373082272108,0.22059586192542197,0.22059831630779275,0.22059781004996265,0.22059600019370945,0.22059888257955207,0.22059752197183596,0.2205961900808463,0.22060230953317295,0.2205973427725061,0.22060177923074908,0.2205960064013101,0.22059722959509914,0.22060282290507788,0.220595958310366,0.22059785498450377,0.22059836359575594,0.22059602318164812,0.220598505163144,0.2205979042231479,0.22060198888946173,0.22059583975584812,0.2205973373857137,0.22060332563471946,0.22059579023669373,0.22059816678681657,0.22059780299060486,0.22060178023491042,0.22061032513802548,0.22059729731700894,0.22060479218874457,0.22061411816580584,0.2205997943954382,0.220608336631547,0.22059643716345723,0.2206024567589335,0.22061127152806892,0.22059784980083347,0.22060497905133838,0.22059565964439232,0.22059948669936078,0.22060726145515963,0.22059617534717468,0.22060135503821457,0.2206103705833146,0.22059745126269845,0.22060467904055192,0.22059570229365935,0.2205997362723681,0.22060822648748277,0.22059652599336296,0.2206026372800767,0.220595714958949,0.22059822928346962,0.22060589127677965,0.22059590325390627,0.22060061475728937,0.22060923373032987,0.22059696360786385,0.22060346429659547,0.22059571267343014,0.22059875048107191,0.2206065536715963,0.22059609190456048,0.2206010898665398,0.22059608496691777,0.22059721374139668,0.22060379647210804,0.2205957736118987,0.22060521440157616,0.22059567041131842,0.22059991302437443,0.22060830163019027,0.22059647494702436,0.22060244704811313,0.2206113184669192,0.2205979308763653,0.22060524969785164,0.22059573818551972,0.22059990900942086,0.2206081332095375,0.22059648366041487,0.22060223690621106,0.22059576168913,0.22059775451792124,0.2206046319931661,0.22059575406897727,0.22059924651526563,0.22060655406714252,0.22059612858917702,0.22060030954092993,0.22059643996230296,0.22059639529955377,0.2206001977996641,0.22059666916511045,0.22059645203954759,0.2206009669206411,0.2205965041482259,0.22059709014486514,0.22059974393091947,0.22059627164084622,0.22059785364722712,0.22059881759186034,0.22059627136694016,0.2206038370071628,0.22059817724436598,0.22059642822246514,0.22060292424500969,0.22059779781817457,0.22060813996698295,0.22060230495639313,0.2206090702715633,0.22060955579758995,,,,,,,,,,,,,,,,,,,
0.21152178074731062,0.2115135960908471,0.21151666187485826,0.21151443319178287,0.21151384115881935,0.2115174328212231,0.2115141343857084,0.21151416625318667,0.21151744831190022,0.21151394136914436,0.21151455665305394,0.2115168277979383,0.21151384247502847,0.21152168579910258,0.21151630057336535,0.2115138277692687,0.21152098052376572,0.21151586777911655,0.2115138855615881,0.2115203411588198,0.21151553025991543,0.21152490716819977,0.2115197848452119,0.21151528690262547,0.21152447874597508,0.2115193288445438,0.21152923273512106,0.21152409242654907,0.2115140075324471,0.21152189828559764,0.21151650521525764,0.21151396706425973,0.21152109478860667,0.21151599746822805,0.21152528109449434,0.21152036835315466,0.21151560976740105,0.21152480419043468,0.21151386687047063,0.2115216570403708,0.2115161697417199,0.21151382502250338,0.211520613552011,0.21151552420884645,0.21152500448853737,0.21151370677085357,0.2115150972123353,0.21151585418796487,0.21151364879557072,0.21151720551076872,0.21151424752402465,0.21151437116776892,0.21151696853222945,0.2115136632539661,0.21151556392874368,0.21151540551496995,0.21151371502076582,0.21151923463399042,0.2115144608434933,0.2115141501390298,0.21151768852816413,0.21151391882032866,0.2115152273095668,0.21151589846042906,0.21151375077007317,0.21151949821443589,0.21151441848963212,0.21151444677253425,0.2115171063292871,0.21151376152096288,0.21152110094888743,0.21151527555853872,0.21151392041281736,0.21151864170026868,0.2115141469411411,0.21151481572226094,0.2115165396080978,0.21151375949439244,0.21152046175322162,0.21151498782598524,0.21151407968364278,0.21151821605987448,0.21151407388427235,0.21152244058171968,0.21151633253710234,0.21151381098070238,0.2115202376431129,0.2115137241177955,0.21151905245397573,0.21151425290809672,0.21151440305827413,0.2115170170716767,0.21151371118665635,0.2115156322174959,0.21151541021645304,0.21151378107102856,0.2115190623765829,0.21151432636315118,0.21151440986981007,0.211517158214108,0.2115138010709865,0.21152143019361,0.21151567271562946,0.2115137944982397,0.21151956589116924,0.21151473099136892,0.2115141106637138,0.21151823812826126,0.21151437348120497,0.21152315428639673,0.21151789157917536,0.21151456727076007,0.2115233262608189,0.21151819537236818,0.21152696659933123,0.21152271587426927,0.21151716287756575,0.21152573246333706,0.21152159456368855,0.2115163809276316,0.21152531199515023,0.2115206183974688,0.21153102781156435,0.21152476942679957,0.211519847759049,0.2115284887187107,0.21152425085284499,0.21152621725050189,0.2115255170317091,0.21152544560211065,,,,,,,,,,,,,,,,,,,,
0.20324112628283417,0.2032456670910872,0.2032418332387313,0.20324992305882622,0.20324498150582862,0.20324158092565064,0.20324925306597946,0.20324437880969265,0.20325187583922194,0.20324859236381437,0.20324385480751161,0.2032516774444503,0.20324795629973655,0.20325739024087908,0.20325138884383293,0.203247360906567,0.20325663274491146,0.2032510442350316,0.2032468211291572,0.2032558434550505,0.20325067592814094,0.20325878818024562,0.20325505951183095,0.20325031410249378,0.20325855466384754,0.20325432878280464,0.20325711114804135,0.20325828991610223,0.2032481357060527,0.2032574284687825,0.2032513534966309,0.20324745749817175,0.20325661852165133,0.2032509915058964,0.20325870100262533,0.20325575347598593,0.20325058900152848,0.2032585290850539,0.20324793205342165,0.20325733169112797,0.20325129354962057,0.2032470510724131,0.2032562182085603,0.20325075800001483,0.203258936900251,0.20324798797314364,0.2032430328050061,0.2032513118819108,0.20324597634701388,0.20324167644511318,0.20324946057083487,0.20324397373654338,0.20325180601527515,0.20324752924915906,0.2032426542711753,0.2032509285336253,0.20324588715003575,0.20325453649516118,0.20324972079210138,0.20324458161711395,0.20325182100113132,0.20324835663586652,0.20324307031761532,0.20325121633500834,0.20324610944189908,0.20325488095224523,0.20324955561605684,0.20324409065880314,0.20325171792301852,0.20324746258634124,0.20325683483007456,0.20325067930425356,0.20324538632403377,0.2032534846247575,0.2032489169395001,0.20324361173056651,0.2032515101517844,0.20324692286756205,0.20325610104183064,0.20325031143933187,0.2032450269857713,0.20325266140462056,0.20324859354542216,0.2032579217212751,0.20325136693563955,0.20324673370901328,0.2032557854135783,0.20324573334856652,0.2032542614167775,0.20324938869828646,0.2032440147165014,0.20325177045812098,0.20324755948292883,0.2032426580965916,0.20325087950599918,0.20324574148510824,0.20325423453424385,0.20324941739672747,0.20324413337316283,0.20325173872082622,0.20324774064000659,0.20325715781397638,0.20325101627662268,0.20324616660063508,0.20325493888849022,0.20324994966762716,0.20324504562842313,0.20325267885555137,0.20324919598415794,0.203258297715013,0.20325189947751263,0.2032493414512362,0.20325822105049773,0.20325241493476415,0.20325785247679753,0.20325776142774088,0.20325137267202234,0.20325817684643352,0.20325686443347757,0.20325101777961557,0.2032582595823815,0.20325584483307538,0.20325589929041432,0.20325815413035203,0.20325370039717652,0.20325360664162345,0.20325178220675236,0.20325040633425673,0.2032511590758436,,,,,,,,,,,,,,,,,,,,,
