1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000
0.753504510245339,0.7535823288491765,0.7536744093712153,0.7537502474734529,0.7538457338608893,0.7539390861972983,0.7540266085977531,0.7541331524153388,0.7542245492579716,0.7543316068250274,0.7544441341224223,0.7545441457353589,0.7546658127355051,0.7547766192112277,0.7548970267800533,0.7550293562525535,0.7551467536560643,0.7552847360963049,0.755422423337881,0.7555550031315151,0.7557081450670173,0.7558479812285295,0.7560041133726916,0.7561680804916265,0.7563205039137109,0.7564959028302783,0.7566633340638007,0.7568403044280675,0.7570320154403797,0.7572107555618915,0.7574103693614836,0.7576145126202001,0.7578122086244798,0.7580333773402045,0.7582454811899471,0.7584722068320676,0.7587123112321942,0.7589415589048228,0.75919498302181,0.7594463067048841,0.759705392341548,0.7599838294149075,0.7602525542672459,0.7605422889816125,0.7608383072163476,0.7611361861965719,0.7614568351031632,0.7617728302654336,0.7621042251745519,0.7624535534742685,0.7627949280711795,0.7631627379384229,0.7635337594506071,0.7639137766179627,0.764317497348584,0.7647159786848089,0.7651372121357016,0.7655706924867443,0.7660082843206054,0.7664725164212358,0.7669380744070335,0.7674206204653958,0.7679269825505329,0.7684298248255599,0.7689620392905994,0.7695046448477522,0.7700583694990584,0.7706413725812103,0.7712255368407225,0.7718348333471023,0.7724640588670088,0.7731012475606591,0.773769814328176,0.7744478659466679,0.7751452947712629,0.7758739623754964,0.776605639340239,0.7773702960108119,0.7781546730610138,0.778964706151115,0.7797846961020434,0.7806361114093174,0.7815154214221599,0.7824023759948492,0.7833330833477199,0.7842819773432396,0.7852483255833753,0.7862577911768538,0.7872773779699717,0.7883339549493553,0.789426272514701,0.7905289875702635,0.7916757462362766,0.7928552480167015,0.7940486923874265,0.7952907386922885,0.7965572577569358,0.7978566944434464,0.7991993429399945,0.8005577825557156,0.8019668950735702,0.8034072600250577,0.8048804235424379,0.8064001343381774,0.807942625684964,0.8095413712081385,0.8111659609920752,0.8128306814511335,0.8145478442383327,0.8162859278278974,0.8180838647805705,0.8199198084879031,0.8217878432869207,0.8237176261296109,0.8256722040052453,0.8276839934405922,0.8297452889100789,0.8318335902273893,0.8339880636162761,0.8361796631529923,0.8384143335954048,0.8407122212179712,0.8430362878391348,0.8454294125547175,0.8478614264104359,0.8503379929659597,0.8528797023376178,0.8554500359569805,0.8580858154412995,0.8607734679137835,0.8634931155170069,0.8662833116777593,0.8691091550157206,0.8719889863825736,0.8749302253542229,0.8779006336941334,0.8809351171762407,0.8840222077765945,0.8871390555751083,0.8903240059204651,0.893545642543655,0.8968144077785734,0.9001430095605298,0.9034997136031039,0.9069105733003755,0.910370192222788,0.9138676755917083,,,
0.7068042101705032,0.7068832712808608,0.7069577178960389,0.7070507559504188,0.7071248766103633,0.7072089916322262,0.7073053615239407,0.7073891712797608,0.7074946918897553,0.7075837575190316,0.7076802735343357,0.7077942716186907,0.7078912166949038,0.7080097593199532,0.7081165421050087,0.7082287759424826,0.708360579896844,0.7084749455117905,0.7086001795501704,0.7087394285677794,0.7088668239078867,0.7090170838145002,0.7091530136287942,0.7092972510508533,0.7094607796252187,0.7096085648314243,0.7097784877656087,0.709941019514293,0.710107653283359,0.7102962672557593,0.7104701268736601,0.7106552293149015,0.7108584238072914,0.7110493084980968,0.7112641218119142,0.7114695734538286,0.7116836446289064,0.7119197244680955,0.7121421753592143,0.7123862869610464,0.7126315252874621,0.7128772998166019,0.7131485334942004,0.7134093235857653,0.7136872784795945,0.7139772968618961,0.714261490222408,0.7145715384003379,0.7148772491814365,0.7151931679145916,0.7155340933577463,0.7158650002212452,0.716218873139166,0.716580410734583,0.7169430372304395,0.717334406985428,0.7177203791431837,0.7181247882395082,0.7185478886061806,0.7189673688110028,0.7194150976488611,0.7198664351757901,0.7203277301481831,0.7208192753591626,0.7213060966901683,0.7218177830321346,0.7223454661580974,0.7228759472155694,0.7234391490816154,0.724003871470863,0.7245891910244503,0.7252014202919209,0.7258137889852151,0.7264573946798264,0.7271146804786545,0.7277828853849144,0.7284873995847928,0.7291946638769007,0.7299294295037899,0.7306797963494228,0.7314592335739645,0.732256670296666,0.73307298084673,0.7339271648739969,0.7347829945644536,0.7356708950788755,0.736592599426307,0.7375236033088509,0.738498789604929,0.7394813714120237,0.7404940543523811,0.7415502294114701,0.7426137167431445,0.7437103223434106,0.7448515388043584,0.7460019140865001,0.7471958123294983,0.748413323476786,0.7496612054502735,0.7509575197533951,0.7522660087189561,0.753619103069633,0.7550022275689062,0.7564176734726294,0.7578812047684923,0.7593638056861254,0.7608922165167193,0.762459752129727,0.7640578715138908,0.7657121120800108,0.7673820875313773,0.7690995636040507,0.770868652001003,0.7726608895095599,0.774515345123482,0.7763910690595845,0.7783135078107829,0.7802957254002992,0.7822983761848754,0.7843542485065393,0.7864617491677344,0.7886004798290148,0.7908045567782724,0.7930303733605,0.7953117642142674,0.7976464658135148,0.8000144551748242,0.8024492222830563,0.8049077173298365,0.807418694737867,0.8099932296934973,0.8125916511248542,0.8152566992019097,0.8179560539706068,0.8206986733565443,0.8235078608992777,0.8263417393117772,0.8292263888116116,0.8321741578388813,0.8351441571995027,0.838175803762804,0.8412463241748724,0.8443507746777399,0.8475176280273418,0.850709687812744,0.8539500834577772,,,,
0.664039507612359,0.6641103784329976,0.6641900222077057,0.6642552127214816,0.664342451496972,0.6644231701645983,0.664501279502029,0.6645947639833837,0.6646713835499006,0.6647707922020272,0.6648681106136343,0.6649562745972594,0.6650646877109507,0.6651559903856878,0.6652688665888679,0.6653840861798899,0.6654857950275757,0.6656105134811562,0.665730429049317,0.665848039638997,0.6659827369694853,0.6661018756951035,0.6662445890934531,0.6663873984840452,0.6665214224239413,0.666677457565064,0.6668184130653685,0.6669811494683864,0.6671490259523656,0.6673041657944987,0.6674836733159843,0.6676621910714183,0.6678366520605573,0.6680319866506432,0.6682138075096633,0.668419320539647,0.6686296036049065,0.6688303720242686,0.6690560745523806,0.6692703226020998,0.6695055553680638,0.6697504480060491,0.6699839768592132,0.6702435860306913,0.6704961656783168,0.6707654479102905,0.6710489744865296,0.6713219225605832,0.6716198844135076,0.6719266536092964,0.6722257728273793,0.6725526700803766,0.6728722991497297,0.6732139339397875,0.6735695912368462,0.6739169682522405,0.6742927961953593,0.6746669507135775,0.6750586128325481,0.6754691262329128,0.6758734939166134,0.6763047760807775,0.6767502234023525,0.677191073315037,0.6776633282965396,0.6781341711193245,0.6786285394919107,0.6791426426850046,0.6796530751026306,0.6801949916956057,0.6807424788860379,0.6813088404462626,0.6818999835487671,0.6824912599216073,0.683111921859379,0.6837536567989904,0.6843954948890311,0.6850731374055877,0.6857573266824175,0.6864779196406567,0.687200383878211,0.6879530450867782,0.6887250895103938,0.6895072443577563,0.6903290547093309,0.691163198089427,0.6920163126471965,0.6929056404346533,0.693798604972623,0.6947359272504177,0.6956971914158191,0.6966661340527721,0.6976807852062739,0.6987186789556609,0.699769413278949,0.7008661019279492,0.7019746276949252,0.7031278730595818,0.7043096696685618,0.7055047513839494,0.7067498072593084,0.7080106600077788,0.7093178320941235,0.7106551186114539,0.7120161766387089,0.7134248813179493,0.7148547774417423,0.7163244787396474,0.7178359725201415,0.7193656980059636,0.7209537897650746,0.7225698313578182,0.7242171809138919,0.7259176090524732,0.727635262441612,0.7294141895677402,0.7312287181867088,0.7330685827732275,0.7349692511272603,0.7368996162889008,0.738869924745993,0.7408935081673925,0.7429414252040866,0.7450524401496486,0.7471941259625012,0.7493781609814756,0.7516170143364976,0.753878405778658,0.7562064545313434,0.7585728494959066,0.7609694683246889,0.7634299942634818,0.7659123433228949,0.7684581739443395,0.77104929985678,0.7736631400428787,0.7763424183056937,0.779061278462649,0.7818071574604744,0.7846160580530677,0.7874470339539269,0.790335166228519,0.7932685000254662,0.7962215214678007,0.7992349931462384,,,,,
0.6245910543263775,0.624655032101609,0.6247246873881482,0.6247995940028634,0.6248690145646595,0.6249483355849146,0.6250255879275688,0.6251048151751328,0.6251931300419639,0.6252739233012072,0.625364097391097,0.6254565236973163,0.6255472683148255,0.6256501150603214,0.6257450282545892,0.6258478256179373,0.6259573150792174,0.626062065293953,0.6261775960575695,0.6262928299461568,0.6264104718550714,0.6265388170785162,0.6266607608891598,0.6267927994527412,0.6269293983448926,0.6270646816366009,0.6272149974627189,0.6273566698620925,0.6275077969723037,0.6276685069424599,0.6278250606365667,0.6279932257900172,0.6281650516798495,0.6283385264409246,0.628525826782987,0.6287083192262167,0.6289010397884177,0.6291029495494258,0.6293031951037945,0.6295231581599721,0.6297330940755487,0.6299547623919192,0.6301899685200638,0.6304224073844588,0.6306774997275124,0.6309212227454902,0.631176807705197,0.6314508725609441,0.6317198225695959,0.6320020559265607,0.6322973814428595,0.63259288666258,0.6329117188128982,0.6332223398149941,0.6335472775569849,0.633889538547415,0.6342321900304265,0.6346002442652243,0.6349604216674517,0.6353350616652138,0.6357332900269586,0.6361277316173254,0.6365390243981222,0.6369683977237753,0.6374010368548327,0.637861259545982,0.638316647725127,0.6387897314261044,0.6392865434263038,0.6397851865322876,0.64031411422811,0.6408404580120521,0.6413848860840687,0.641958828557152,0.6425320925242685,0.6431265909821032,0.6437452438457458,0.6443721224420936,0.6450312766628089,0.6456874555013443,0.6463789260590452,0.6470761711407522,0.6478034100208223,0.6485480225226465,0.6493100354169271,0.6500997921577758,0.6509054318428303,0.6517333091288258,0.652591094588233,0.6534612441801457,0.6543594831009896,0.6552867141105172,0.6562293736831779,0.6572025659119596,0.6582038572078611,0.659224172019284,0.6602857298697088,0.6613543692231593,0.6624606735056175,0.6635997977848347,0.6647592302736102,0.6659639286230858,0.6671766406360056,0.6684333919785237,0.6697171301506116,0.6710330198923952,0.6723878721530528,0.673766218959725,0.6751828831904595,0.6766367496699535,0.678116666341423,0.6796399196769284,0.6811942514962255,0.6827837919821962,0.6844175735293001,0.6860771054297025,0.6877810927610295,0.6895237764359337,0.6912986594717183,0.6931204277926007,0.6949751104685364,0.6968716620063228,0.698809487792615,0.7007821484138127,0.7028035632447521,0.7048584531783371,0.7069561815542925,0.7091010915604997,0.711276623823542,0.7135010230570206,0.7157666470619329,0.7180682923555902,0.7204237349569479,0.7228058537851545,0.7252342717209971,0.7277110300873898,0.7302178097948053,0.7327716143131073,0.7353682533567408,0.7379972702856582,0.7406811493639597,0.7433862298770731,0.7461343998716533,0.7489297581121097,,,,,,
0.5880279608601515,0.588099289322994,0.588159053290809,0.5882318918321223,0.5882991187000923,0.5883661552127444,0.5884475382813936,0.588518249449428,0.5886003943983285,0.5886816043092022,0.5887594629182604,0.588851861606459,0.5889355479026785,0.5890286862352081,0.5891253229709316,0.5892166015626938,0.5893214145862083,0.5894225309823391,0.5895237698615227,0.589640239598689,0.5897475888081593,0.5898667529167931,0.5899872680505224,0.5901049823680318,0.5902378257080187,0.5903649618697926,0.5905000319753402,0.5906422197056012,0.5907799386022585,0.5909312683721794,0.5910828682626756,0.5912342274971102,0.5914016767380906,0.5915631329259843,0.5917357585652219,0.5919146872990313,0.5920909339363388,0.5922823305082923,0.5924737369459835,0.592669505055856,0.5928785223509276,0.5930842043598282,0.5933035855080316,0.5935283453410525,0.593752512063345,0.5939953341621614,0.594236332030391,0.5944871732100723,0.5947494888527066,0.5950108960872876,0.5952887524317179,0.5955712517475288,0.5958580137051062,0.5961626983518914,0.5964665683888196,0.5967856852164197,0.5971149594321564,0.5974444363886976,0.5977969880137282,0.5981520136163317,0.5985166539943869,0.5988986931639085,0.5992827210753108,0.5996851836738584,0.6000981394263727,0.6005161190569207,0.6009576936022931,0.6014032618905665,0.6018642360895146,0.6023424444184368,0.6028227747997453,0.6033314927504492,0.6038483234202033,0.6043754879675873,0.6049271279836896,0.6054849368706801,0.6060641434406663,0.6066610058071088,0.6072648624434394,0.6078943173376995,0.6085371897473243,0.6092071451176191,0.6098846313195763,0.6105938303617865,0.6113079609860325,0.61204494399012,0.6128135427576761,0.6135886899203222,0.6143942972437486,0.6152196346612293,0.6160601553294885,0.6169330115445483,0.6178252531109076,0.6187356923750188,0.6196801912150711,0.6206439884450072,0.6216292531473527,0.6226504713952696,0.6236868407193571,0.6247594079396148,0.6258555464351291,0.6269735784524868,0.6281323048846617,0.6293053334251137,0.6305246132755224,0.6317588186164241,0.6330262597744606,0.6343366534627096,0.635663977357614,0.6370352964320022,0.6384306455320143,0.6398564679966351,0.641329123580691,0.6428215477717614,0.6443582431399424,0.6459266643549662,0.6475235867434617,0.6491690833920096,0.6508398553306982,0.6525469818898223,0.6543035797758551,0.6560816329403432,0.6579123946163905,0.6597677532779473,0.6616628967662874,0.6636091174265477,0.6655785864132145,0.6675981520551686,0.669651185770807,0.6717376365182807,0.6738764261988813,0.6760425742279709,0.6782527439896437,0.680505352943522,0.6827870887958641,0.6851172950615658,0.6874836822450945,0.6898813433469051,0.6923286200528413,0.694806352267944,0.6973195423919354,0.6998739065048074,0.7024640924253509,,,,,,,
0.5540402012108504,0.5540952925345308,0.554161486861584,0.5542175346515029,0.5542880844656347,0.5543584722006378,0.5544219350921828,0.5544986080210232,0.554564980408107,0.5546457835387023,0.5547281528488408,0.554802033652955,0.5548904879705103,0.554969324391015,0.5550618056298807,0.5551576119740225,0.5552442201855904,0.5553460020907967,0.5554489283355848,0.5555455570293554,0.5556565058596747,0.5557584683655363,0.555875387924413,0.5559954302420755,0.5561078997690667,0.5562359611928671,0.5563563063226502,0.5564904559163987,0.556629796492139,0.5567613879914838,0.5569088167027573,0.5570597261296194,0.5572048586711674,0.5573659558464383,0.55752054537706,0.5576899680623463,0.5578653784560432,0.558034504611578,0.5582204240226003,0.5584019654487268,0.5585968359467377,0.5587998232285205,0.5589973534867677,0.559211552561185,0.5594244229995757,0.559648603381992,0.5598829938724378,0.5601137975647467,0.5603603910699557,0.5606158618973649,0.5608675164143198,0.5611377344580472,0.5614072380886868,0.5616910003647617,0.5619860405735703,0.5622788887826203,0.5625900281978,0.5629042501333308,0.5632307091780986,0.56357079280307,0.5639114102301017,0.5642693217918254,0.5646399609802736,0.565010417044266,0.5654017836039636,0.5657974432731095,0.5662088201360643,0.5666356390825553,0.5670648818640153,0.5675146081456337,0.5679732882807028,0.5684457513425606,0.5689362714856221,0.5694329609219939,0.5699490380628942,0.5704828263108398,0.5710215752746692,0.5715842099268723,0.5721577739960059,0.5727578258668827,0.573363103283098,0.5739883084868527,0.5746335112365482,0.5752865801996832,0.575970096095514,0.5766690935599151,0.5773791766800525,0.5781195481081637,0.5788672392276587,0.579647443817705,0.5804487044507579,0.5812594557992601,0.5821037202896119,0.5829700713989067,0.5838481984437599,0.5847607566278787,0.5856886087302376,0.5866488306109541,0.5876344330460844,0.588633714363609,0.5896700434989045,0.5907245322172866,0.591813628349393,0.5929320161663951,0.5940661218102911,0.5952397638977153,0.5964377632170101,0.597659784361725,0.5989205551526113,0.6001987450681785,0.6015213516726696,0.6028726733209844,0.6042456167017602,0.6056627632217781,0.6070986081970423,0.6085806059487724,0.6100952791880555,0.6116312779064397,0.6132147272636459,0.6148297107899265,0.6164705437991055,0.6181593480628885,0.6198688213078065,0.6216278038510925,0.6234191123894199,0.6252382382406251,0.6271050581746697,0.628994388703564,0.6309343431415931,0.6329099257901745,0.6349100765348433,0.6369606122592578,0.6390347882015439,0.6411572081766538,0.6433177744198061,0.6455015145758127,0.6477343570037665,0.6500034200407175,0.6522958061214993,0.6546364159787402,0.6570028368422549,0.6594141960733194,,,,,,,,
0.5223615364873629,0.522415071159867,0.5224740399807658,0.5225346900662109,0.5225947097018709,0.5226605976741928,0.5227245217299151,0.5227920556603307,0.5228638004534443,0.5229330682352602,0.5230085616202123,0.5230844925427572,0.5231620805255528,0.5232463574172511,0.5233266803711245,0.5234133181527071,0.5235030405090064,0.5235924739093689,0.5236886236284473,0.5237843781301658,0.5238839862500427,0.5239894608202544,0.5240928949095349,0.524203406215239,0.5243163591562682,0.5244311026154073,0.5245544382736459,0.5246744987699027,0.5248015971763802,0.5249343609741889,0.5250668516660205,0.5252071226752744,0.525350136230047,0.5254964646145034,0.52565177954585,0.525805211646386,0.5259666503766,0.526134284166196,0.5263031932352216,0.5264835527487679,0.5266618976473176,0.5268481014191806,0.5270435237586311,0.5272390342975424,0.5274481052133807,0.5276552410160716,0.5278702086553219,0.5280971365361146,0.5283238033483199,0.5285601551663395,0.5288060476236094,0.5290544533520488,0.5293168944160648,0.5295800651379968,0.529852660417829,0.5301379641040208,0.5304252518135194,0.5307304479225539,0.5310334248236042,0.5313478995529456,0.5316777541529899,0.5320102535622862,0.5323546218020594,0.5327128009977248,0.5330756523010293,0.5334572696061443,0.5338406096416675,0.5342371373862052,0.5346506810686916,0.5350693708679138,0.5355106896798763,0.5359512084997846,0.5364075816821878,0.5368839985117028,0.5373664017890244,0.5378641025423545,0.5383808551207162,0.5389057820242485,0.5394554067028315,0.5400063758633247,0.540583517789071,0.5411671389045434,0.541775578268394,0.54239594462046,0.5430355941852237,0.5436956120456572,0.5443683191596539,0.5450622475623135,0.545777203170485,0.5465064577818699,0.5472584286965843,0.5480319961906552,0.5488219863743903,0.5496359073583826,0.5504721896800696,0.5513269195180375,0.5522102776830403,0.5531079073939633,0.5540335584288907,0.5549847826377131,0.5559559077528858,0.5569587329825563,0.5579770704014347,0.5590286151800368,0.5601008903717635,0.5612031914113982,0.5623353106404185,0.5634880541338876,0.5646736425282793,0.5658871875233863,0.56712712821358,0.5684006846492282,0.5696996576934206,0.5710305722365118,0.5723945266704803,0.5737842680077238,0.5752096438998939,0.5766653311257871,0.5781516986531838,0.5796744968534145,0.581225342568693,0.582812473109016,0.5844309402737173,0.5860830530881336,0.587772919371975,0.5894909064855398,0.59124658356789,0.5930378075844468,0.5948594257949132,0.5967198316441006,0.5986130045300759,0.6005398744822308,0.602506943064074,0.6045009511029502,0.6065329371014412,0.6086024210183951,0.610700461989836,0.6128362661497083,0.6150066960836197,0.6172075065234783,0.619447528316863,,,,,,,,,
0.49280478276911094,0.4928611989564439,0.49291390937387697,0.4929780141952351,0.49303026086224444,0.4930879433902759,0.49315496598344594,0.4932149690991378,0.49328872302978033,0.49334984170037194,0.49341731711803416,0.4934960006071286,0.49356495619388535,0.4936493115224644,0.49372146293498703,0.4938002909968191,0.4938915456033711,0.49397164261363924,0.4940581302931578,0.49415532996258277,0.4942453945166861,0.49435042474527585,0.49444396357183173,0.49454500902257525,0.4946583984711359,0.4947624444583413,0.4948827722495514,0.4949942268323928,0.4951106286683936,0.49524167505563216,0.4953626733207179,0.49549161978067463,0.49563330072877976,0.4957673048328114,0.4959177381432615,0.49606064687854823,0.49620948999700537,0.4963734171759196,0.4965288893375886,0.49670143329628913,0.49687037090363545,0.4970420413371009,0.49723079202445747,0.4974122302059715,0.49760980287808354,0.49780810549538684,0.49800698890244266,0.49822391938165417,0.4984375732010448,0.4986567426574929,0.49889361848078473,0.49912440681174647,0.49937363738920854,0.4996237036823795,0.49987695037276536,0.500149419235772,0.500419378070747,0.500703639032407,0.5009949047183218,0.5012879928546587,0.5016010401355139,0.5019159965760678,0.5022369973744736,0.502578646586259,0.5029190515582898,0.5032773106478421,0.5036431172999353,0.5040135861145503,0.5044058500251005,0.504801593453984,0.5052106072893147,0.5056338321661776,0.5060617198777482,0.5065111110757891,0.5069692253990631,0.5074351298287129,0.5079250143170728,0.5084205043035847,0.508932861215469,0.5094525167697362,0.5099932195702312,0.5105518025795446,0.5111211256846407,0.5117131989889279,0.5123139776496278,0.5129321287784918,0.5135731261135615,0.5142254585981841,0.5149063834591118,0.5155896132270019,0.5162969417194869,0.5170329922181129,0.5177738818740659,0.5185395381660515,0.5193345396357515,0.5201368254578419,0.520971830308152,0.5218181730478939,0.5226888200625068,0.5235919928371635,0.5245042382843578,0.5254513310617681,0.5264113260613357,0.5273973333426687,0.5284154670716803,0.529452899224564,0.5305162211758907,0.5316108300017701,0.5327258958111143,0.53387839882688,0.5350433979800665,0.5362399913740762,0.5374727973277207,0.538724468286808,0.5400179431717065,0.5413243684780907,0.5426652406154142,0.5440463235923246,0.5454439391022006,0.5468757064676789,0.5483460514624152,0.5498372212780694,0.5513721878974617,0.5529263068544439,0.5545153135249876,0.5561427935861885,0.5577961802395183,0.5594935793969512,0.5612072029200452,0.5629582043774011,0.5647523177541707,0.5665655141369668,0.5684261587102535,0.570305359955978,0.5722184575636869,0.5741760911989336,0.576151723329324,0.578164080992323,0.580212214429393,0.582289964614146,,,,,,,,,,
0.4652038425134163,0.4652596522890385,0.46531030646881255,0.465362634295728,0.46542012085994694,0.46547269810568337,0.4655342019144139,0.4655947859469257,0.4656538161521181,0.46572122281686346,0.46578487247519135,0.4658533334842943,0.4659250158002434,0.4659924436614429,0.46607101672750034,0.46614704578637217,0.466224265958784,0.466308428966962,0.466388962828686,0.4664773635620844,0.46656731484690817,0.46665532224363354,0.4667535826274733,0.466849634339258,0.46694931354499664,0.46705498469170353,0.4671560915384966,0.4672703103057491,0.46738389206458236,0.46749728513907496,0.4676207405708994,0.46774289827826393,0.4678699280580788,0.4680033089127601,0.46813331401957126,0.46827693820152594,0.46842095203377887,0.46856586816892565,0.46872150616581987,0.4688719427401524,0.4690383516288297,0.46920663868666,0.4693734544399657,0.46955411887955373,0.4697288090330609,0.4699210950392987,0.47011693097266766,0.47030967677961455,0.47051883759240154,0.47073086582712265,0.4709438408083226,0.4711709921863763,0.47139421178139557,0.4716358492917195,0.4718822205834607,0.47212784770560856,0.47239062076609695,0.4726494271495921,0.4729280907427448,0.4732134605560412,0.4734972256821356,0.4738005244198223,0.474110091719599,0.47442150596782223,0.4747511545654469,0.475079193332258,0.47542857105538183,0.47578642803140536,0.47614529387518134,0.47652517142406803,0.4769043120209156,0.4773060140992049,0.47771852741420145,0.47813211911901504,0.47856889071322173,0.47901632458184873,0.47946767439260035,0.47994193082490727,0.4804182612217384,0.48092113622611754,0.481429140073309,0.4819621996802099,0.4824954897850128,0.48305579257647074,0.48362509015925437,0.4842043776749194,0.48481161412491003,0.4854289552626833,0.48606026282260606,0.4867150441077276,0.4873838928620291,0.4880679902589279,0.4887764437483417,0.48950039120654276,0.4902407565439286,0.49100651607911133,0.4917822782053152,0.492593238945387,0.4934174372425072,0.4942590499244562,0.49512907864884304,0.4960105091222161,0.4969304959118519,0.49785920646674026,0.49882362477139025,0.49980386923536013,0.5008032890230173,0.5018398447696527,0.5028928354331057,0.5039722746454324,0.5050806983095135,0.506208009730892,0.5073701580729564,0.508555850070768,0.5097651369609395,0.5110090890231587,0.5122750775083843,0.5135714752604427,0.5148985946650307,0.5162477243107324,0.5176344415184245,0.5190449318998297,0.5204894118719463,0.521962663016704,0.5234583786987052,0.5249971282272318,0.526559487848903,0.528150937600225,0.5297786748889938,0.5314314152175627,0.5331180218769961,0.5348372055653143,0.5365792056585602,0.5383629154731812,0.5401728274007064,0.5420088599582159,0.543879427427566,0.5457806186068226,0.547712213527628,,,,,,,,,,,
0.4394097747601361,0.43945105956168123,0.43950435974660695,0.4395477213102774,0.4396040818848722,0.439661444240082,0.43970998347517165,0.439771340183738,0.43982306151671824,0.43988759512563863,0.43995401129578215,0.44001129640042064,0.44008183487830715,0.44014347066742504,0.44021739555473766,0.44029409857994706,0.4403618233015031,0.4404428635226193,0.4405259300491016,0.4406009203985363,0.4406893457341079,0.4407694523087189,0.4408625238581429,0.44095865197029804,0.4410467595280335,0.4411485572783743,0.44124330556165503,0.44135016112549574,0.4414611452375362,0.4415648467722678,0.4416819069558089,0.44180263029063016,0.44191659090516067,0.442044470020829,0.44216668974079176,0.44230123711068553,0.44244087581503283,0.44257446560374464,0.44272190809068845,0.44286551080021663,0.44302042050544066,0.4431815729422294,0.4433380009322229,0.44350785629169065,0.44367615208622213,0.4438545448880345,0.4440403655222271,0.4442233153386867,0.4444189561707852,0.4446218305166145,0.44482123055526024,0.4450353529602712,0.4452489606969169,0.445474265071748,0.4457081746733895,0.4459405333479626,0.4461871202262837,0.4464360187479484,0.44669543186454297,0.4469648499514422,0.447235192380278,0.44751899566771636,0.44781289292563625,0.44810693798991696,0.44841694839166896,0.44873087002873197,0.44905728646920506,0.44939541854540893,0.44973632869702945,0.45009267422942245,0.4504563687369929,0.45083148901822695,0.45121996800501496,0.4516144084873951,0.4520235413853825,0.45244646274193284,0.45287445769371465,0.4533201043775095,0.45377537680509716,0.45425542373736433,0.4547375082694163,0.4552302168499082,0.4557426278425836,0.45625895645306475,0.45680123345383017,0.45735678016179604,0.45791792817456417,0.4585053228215705,0.4590971838891049,0.45971627836106294,0.4603520245186304,0.460994224326875,0.46166379951998593,0.4623512468831329,0.463047151689714,0.4637706091465485,0.46450639133217575,0.4652685949325542,0.4660505208003319,0.46684254271546505,0.4676642686855764,0.4685001726231724,0.46936512358749455,0.4702552325298659,0.47115264814162156,0.47208382067430127,0.4730358803975623,0.4740022946431406,0.4750028983696986,0.47601537665174365,0.47706482793746374,0.47813815768433104,0.47922510135772656,0.48034960580197433,0.4814872976391656,0.4826631881581793,0.48386549265951573,0.48508234698881303,0.48633851379765014,0.48762115610275514,0.4889203314430147,0.49026191017879517,0.4916160759424488,0.4930116035407066,0.49443414614323017,0.49587450264733696,0.49735569237266164,0.4988529252081888,0.5003919134546455,0.5019597897000692,0.5035446510559334,0.5051711625454344,0.506815222874422,0.5084990494431227,0.5102123131869554,0.5119446148195934,0.5137161656104414,0.5155132647454794,,,,,,,,,,,,
