1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000
0.6620002511466956,0.6616492554252555,0.6642755821063385,0.669807550083653,0.6644772998932217,0.6639813145737451,0.669865051133262,0.6628153597434118,0.6662036384758954,0.6751864374917764,0.6703036971578175,0.6622124535971001,0.6633909273783537,0.6570125680705978,0.6598832725808957,0.6640574815110398,0.6667649369568395,0.6742863931090988,0.6723954093132857,0.666135265742176,0.6612642378838413,0.6664956592279206,0.6668312115631676,0.6674912957482924,0.6625544589802801,0.6665293567057439,0.6669080657756148,0.6753402574780522,0.6709023769405029,0.6639897510008127,0.6658269809711558,0.6689195415174443,0.6767098246647907,0.6670841929842276,0.6636849494687304,0.663776550691124,0.6621105424721635,0.6627776398399532,0.672627211314505,0.6731995224864769,0.6725738623148103,0.6706783078511652,0.6750073553801506,0.6662952077019961,0.6660323973030999,0.6742121866531078,0.6731616539559916,0.6710935236207201,0.6618771457701463,0.6653825020971218,0.6686707746323169,0.6712488235747571,0.6650889560538418,0.6673624240000648,0.6793751033111486,0.6718866949664342,0.6663222297818284,0.6741303959229313,0.6775299621385075,0.6761468635253972,0.6753354974439854,0.6748712310951428,0.6677482152313643,0.6693665792734769,0.6656615292451032,0.6706147158683088,0.6821672338163471,0.6764587547848664,0.6676714597407085,0.677441624203254,0.6837225044807341,0.6773644987684462,0.6729135229398646,0.6780074978332326,0.6752463841906279,0.6824916213997337,0.6800801784834674,0.6743833639572537,0.6875253719074614,0.6835776119179676,0.6835841640320037,0.6854877499200596,0.6873964058879254,0.6849451243310298,0.6953221776322639,0.6924584594701325,0.6813241330652738,0.6785676963771721,0.6827370110421351,0.6938901564115765,0.6866053353420792,0.6918717311927658,0.6963862088316014,0.6856235428369041,0.6863309431723685,0.6879000582960048,0.687658602596821,0.690595128064912,0.7006489011969,0.6968948813772422,0.6918810060272713,0.6917815291602196,0.7037632333370132,0.7110598180703464,0.6963097908165745,0.6939758754360251,0.69895668859125,0.7063148226068687,0.698445105570784,0.7020804837901158,0.703839131512139,0.7034234278288015,0.7072452276518016,0.6999950096492373,0.6992852123352569,0.707536881513939,0.7101853432421923,0.7127472353921671,0.7144577848481676,0.711245431117327,0.7174570497906887,0.7109409644127037,0.713604856270978,0.7222311775968147,0.7258755646407747,0.7209002259628743,0.7249104452089706,0.7285161867990124,0.7380207725371064,0.7350408587509547,0.7346720547421934,0.7363769064974738,0.7359543600580235,0.7450510573091658,0.7424844799758984,0.7415527460840431,0.7519263242598515,0.7567533548171426,0.753982032357992,0.7544133935903204,0.7646511402821973,0.7576895795921551,0.7627600177079878,0.7680311256894534,0.7679923658579808,,,,,
0.6226674080706706,0.6223466988352729,0.6248059372128696,0.6300227888386042,0.6250060026567946,0.6245302123804144,0.6300752634519086,0.6234380821555933,0.6266306227931958,0.6350782974576329,0.6304807406173476,0.6228760947883737,0.6239796701155126,0.6179896239634692,0.6206850317111829,0.6246046146851569,0.6271629682726262,0.6342280960041211,0.6324467507002435,0.6265677321531036,0.6219830268215925,0.6269029487830159,0.6272199115002378,0.6278315499750625,0.6231999751817332,0.6269364660906818,0.6272898938012761,0.635225117641984,0.6310461478911724,0.6245472961402254,0.6262765852651709,0.6291779748513916,0.6365163204581539,0.6274596747205862,0.6242588672703584,0.6243478269584622,0.6227757776560962,0.623409196592362,0.6326711166358479,0.6332062915419265,0.6326243762975171,0.6308388555770846,0.6349128968334449,0.6267150088530422,0.62646773135802,0.6341625791042445,0.6331754915421783,0.6312270650234784,0.6225616315597299,0.625854827786316,0.6289478780155051,0.6313774110630459,0.6255747915375751,0.6277258368798908,0.6390145381324089,0.6319753533386842,0.6267405877155177,0.6340894663030331,0.6372829804116048,0.6359823297896565,0.6352145135371782,0.6347862456327501,0.6280760233751785,0.6296120806775967,0.6261213456040353,0.6307724818294771,0.6416465488706112,0.6362720458499612,0.6280104935906133,0.6372037007391879,0.6430979398850205,0.6371215593228728,0.632940271142768,0.6377304293264541,0.635136318653094,0.6419493346701378,0.6396845644956937,0.6343221052560604,0.6466757951375507,0.6429720365218107,0.6429753868464941,0.6447622531766245,0.6465630761590403,0.6442569999755424,0.6540107854554067,0.6513191244106405,0.6408527493867888,0.6382575316396673,0.6421804229029646,0.6526730222388802,0.6458170829959913,0.6507736552712324,0.6550192239574163,0.6448941670768137,0.6455631631002996,0.6470413935866948,0.6467988652944033,0.6495701682502405,0.6590247820537776,0.6555016895071321,0.6507861711304088,0.6506823857452488,0.6619592586970778,0.6688140329233905,0.6549471756045779,0.6527518543952396,0.6574272683565906,0.6643593137888364,0.6569499132564274,0.660377215545302,0.6620228749187145,0.6616326948800784,0.6652371495402205,0.6584149156679849,0.6577416022294038,0.6655075390085485,0.6679931420177299,0.6704088772797976,0.6720163971515394,0.6689855604981442,0.6748409229235187,0.6686987251528514,0.6712168341114174,0.6793256310296024,0.6827484601510143,0.6780770839366168,0.6818483147556877,0.6852459187434855,0.6941799653025181,0.691367958694651,0.6910348277087314,0.6926330789542724,0.6922373317775504,0.7007963052863119,0.698368889145368,0.697509058058998,0.7072599534289179,0.7117889209056838,0.7091983924389472,0.7096010649877071,0.7192224141030649,0.712681748167412,0.7174521288363727,0.7224058581222266,,,,,,
0.5862211033799976,0.5859215941813899,0.5882359662673392,0.5931440425250589,0.5884216521746305,0.5879753711576525,0.5931945071866095,0.5869467672816617,0.58994784953601,0.5979045830442704,0.5935769255978451,0.5864137881243114,0.5874593134858888,0.5818098661795834,0.5843554615880496,0.5880478982503236,0.5904441860302115,0.5971103269242196,0.5954290477002199,0.589888196676628,0.5855754524754072,0.5902014454726385,0.5905064947843122,0.5910841529358206,0.5867199530163429,0.5902383436319665,0.5905644948090527,0.598043237157231,0.5941089431761764,0.587984579523863,0.5896151014665125,0.5923530285997554,0.5992506245982816,0.5907312690331815,0.5877151616906569,0.5877995030807063,0.5863239881105112,0.5869102027097736,0.5956363959181036,0.5961439377584955,0.5955878803562793,0.5939154090829487,0.5977389080877115,0.590030789063606,0.5897911814127005,0.5970399591913305,0.5961123328859496,0.5942759602740348,0.5861174310611394,0.5892199389125355,0.5921321451474121,0.5944166638373055,0.5889525771528882,0.5909738720750373,0.601611012649011,0.5949802788840688,0.5900579299636027,0.5969631262073712,0.5999755417320551,0.5987532306737382,0.5980348285509728,0.5976225394821604,0.591317409470763,0.5927492657968829,0.589468407190771,0.5938521790485497,0.604084674477546,0.5990290797967677,0.5912447057227038,0.5998997312169683,0.6054528263120461,0.5998295089275036,0.5958909856723159,0.6003961541802306,0.5979559856747039,0.6043756708149952,0.6022320204290531,0.597187406067837,0.6088294144904143,0.6053345574142959,0.605336031337475,0.6070287267203414,0.6087170113674422,0.6065439594000274,0.6157345756484683,0.613195733775859,0.6033379165133341,0.6008979547610626,0.6045822193468845,0.6144659550116696,0.6080157174505912,0.6126733646401333,0.6166784726115834,0.607147506098863,0.6077705846580781,0.6091606509091897,0.6089388934712039,0.6115536973299465,0.6204524830542462,0.6171216417381136,0.612689785447096,0.6125946082758389,0.6232093476469568,0.6296658840762023,0.6166139367019084,0.6145439517084277,0.6189465155734307,0.6254730056422879,0.6184976153227746,0.6217185567934195,0.6232773181917514,0.6229076457978339,0.626289930771956,0.6198728342791227,0.6192358772302327,0.6265526802516663,0.6288935174456511,0.6311641849689082,0.6326846400809315,0.6298290530580307,0.6353416249505126,0.6295585528510296,0.6319291913226558,0.6395649577349761,0.6427848055267156,0.6383900749579039,0.6419408771614163,0.6451237634651269,0.6535480040691798,0.6509023486306663,0.6505846442599917,0.6520912170750979,0.6517088236235296,0.6597688418537243,0.6574949354846636,0.6566763666051257,0.6658616719998601,0.670128369129194,0.6676840581039223,0.6680614749265231,0.6771249728809254,0.6709623938212655,0.6754556501043267,,,,,,,
0.5523348815118981,0.5520422182693052,0.5542303433407718,0.5588527690389427,0.5544000403599916,0.5539854935367233,0.5588997754052295,0.5530139569967634,0.5558464210522537,0.5633357260836198,0.559261259338043,0.5525143999830074,0.553495001415554,0.5481779966640284,0.5505708278793648,0.5540482497398301,0.5563116354913582,0.5625850107303955,0.5610055641451126,0.5557908907636048,0.5517200870015089,0.5560871697819317,0.5563636774801334,0.556913441246262,0.5528010598871173,0.5561125641350239,0.5564301503203727,0.5634679423195611,0.5597608004991342,0.5539983228940635,0.5555307312092701,0.5581049232011857,0.5646094278054834,0.5565798041402417,0.5537423782409362,0.5538198197830682,0.5524240198859033,0.5529850675730283,0.5612048003247194,0.5616756705712397,0.5611585118847267,0.5595755500860866,0.563188645540703,0.5559174927206669,0.5557008321094794,0.56252600166731,0.5616501146874483,0.5599245156459951,0.5522352829764132,0.5551574506327234,0.5579023704090467,0.560051133707896,0.5549116142001652,0.5568117362663305,0.5668308070157029,0.5605868715926419,0.5559407446625281,0.5624569936116294,0.5652944591901488,0.5641415737693771,0.5634582060958496,0.5630759512559806,0.5571283014976578,0.5584825195656875,0.5553930096325761,0.5595201441632246,0.5691654594246844,0.5643962651555683,0.557068863024868,0.5652190951881907,0.5704571474797131,0.5651520121875561,0.5614399469206041,0.5656923473936094,0.5633929194431778,0.5694315525605163,0.5674216534152743,0.5626688181065191,0.5736302097859066,0.5703380849935373,0.570347170818377,0.5719301177956397,0.5735266398103431,0.5714806270749736,0.5801355616245325,0.5777457408843898,0.5684603305174482,0.5661552087174522,0.5696373865424403,0.5789470434829654,0.5728621159969306,0.5772593983169784,0.5810226708875214,0.5720458573229186,0.5726387437648175,0.5739457916812947,0.5737427694241941,0.5761922654260275,0.5845778711907841,0.5814498261071142,0.577270627195275,0.57718436912563,0.5871826061351393,0.5932683066934379,0.5809600088440265,0.5790115205881061,0.5831670398496763,0.5893112687710369,0.5827405346190648,0.58578137061342,0.5872420089838324,0.5868929461061021,0.5900860853041213,0.5840353221518296,0.5834441851499097,0.5903267483086055,0.592536216812416,0.5946786353971975,0.5961022567603143,0.5934209098962755,0.5986060766406965,0.5931656630849039,0.595393983328317,0.6025853335269774,0.6056288576209887,0.6014778984264679,0.6048234406884707,0.607833323868727,0.6157598593034823,0.6132740446761042,0.6129677021723322,0.6143888570243099,0.6140391753553237,0.6216301160146717,0.6194831047759259,0.6187147003629058,0.6273618902524273,0.6313879309572501,0.6290844467938317,0.6294428564832388,0.63797852019928,0.6321750908220679,,,,,,,,
0.5207528313751336,0.5204844574151491,0.5225437690686674,0.5269054332969434,0.5227091608015062,0.5223125600659435,0.5269497965741509,0.5214003986425352,0.5240652043868615,0.5311331486155783,0.5272889641734421,0.5209264649531984,0.5218532363003282,0.5168383530727372,0.519097734360988,0.5223737946940352,0.5245107268815752,0.5304220390294456,0.5289356939890892,0.5240156426444229,0.5201815589931157,0.5242943454599064,0.5245605452484056,0.5250741328525458,0.5211998606750221,0.5243234713302238,0.5246190934556693,0.5312568878729829,0.5277626721100886,0.5223242733973325,0.5237724489819239,0.5261988459376973,0.5323333258188181,0.5247620477158146,0.5220827854909212,0.5221607347059922,0.520844479783556,0.521371525159602,0.5291170634290624,0.529567531170239,0.529082187383114,0.5275877007331329,0.5309926694775257,0.5241391797239506,0.5239316121968528,0.5303659337579844,0.5295429596045267,0.5279100297760982,0.5206635974815815,0.5234199656857546,0.5260035100430771,0.5280371499954151,0.5231851343316496,0.5249813950372579,0.5344266175064015,0.5285355623277188,0.5241602158835942,0.5303036071914099,0.532974650295502,0.5318865899229028,0.5312475496337177,0.5308859204968521,0.5252771280693316,0.5265586397050769,0.5236400934044395,0.5275341116920671,0.5366235169689919,0.5321322872557478,0.5252197275038731,0.5329090741011616,0.5378407849970027,0.5328432651204862,0.5293456502809012,0.5333496345848882,0.5311789495045304,0.5368800379546016,0.5349860765629817,0.5304990732643367,0.5408358165655928,0.5377349648072121,0.5377360333620564,0.5392311834114719,0.5407386407650709,0.5388083440790459,0.5469699710713535,0.5447168136953675,0.5359606291340998,0.5337918737307891,0.5370716987524671,0.5458488311773958,0.540114456217678,0.5442573831382993,0.5478099218311482,0.539344109073883,0.539899165596676,0.541137786048721,0.5409361309244021,0.5432522756558755,0.5511599809936322,0.5482112079696106,0.5442706436167208,0.5441814437770083,0.5536155955753793,0.5593458227462651,0.5477491212552735,0.5459136675870356,0.5498251369907655,0.5556228916872682,0.5494281542081468,0.5522884762361503,0.5536705619762078,0.5533413796258122,0.556353180307951,0.5506500843405862,0.5500865443243755,0.5565816755015253,0.5586621832312079,0.5606784559460245,0.562025415047529,0.5594905504524733,0.5643873355849871,0.5592519622037048,0.5613599701168643,0.5681382352991035,0.5710002277493292,0.5670940879355543,0.5702481937607246,0.573090096317787,0.5805609677954219,0.5782084856630612,0.5779296222646906,0.5792677467880416,0.5789347604245727,0.5860920363380606,0.5840676052456723,0.5833466278902584,0.5915001691974796,0.5952907705148867,0.5931218257919098,0.5934562194266233,0.6015061546823759,,,,,,,,,
0.4912905956406454,0.49104203627668525,0.4929801587918294,0.4970917799514158,0.49313520764503954,0.4927620547016714,0.49713379670523755,0.4918974645363876,0.49441438926867,0.50108271587776,0.497454811577842,0.4914536192493483,0.4923269325695527,0.4875953699184208,0.4897268126746242,0.4928206232590883,0.4948315794297062,0.5004148031412334,0.49900848559658695,0.494360910612167,0.4907491335513768,0.4946291930712608,0.4948823163437288,0.49536755451037534,0.49170795136284834,0.49465770756679833,0.494934163679819,0.5011972522037761,0.49790084222784126,0.4927684989661414,0.4941330308527777,0.4964286863985514,0.5022117398118834,0.49506984796395576,0.4925445569748358,0.49261123067333257,0.4913759161508128,0.491870674518887,0.4991818510877356,0.499609394112143,0.4991411827345221,0.4977382557168721,0.5009465063421162,0.49448397937465915,0.4942834165931792,0.5003588750669701,0.49957922015869577,0.49804212545718,0.49120397199972166,0.4938026812709473,0.4962449521472417,0.4981596277717546,0.4935827408035784,0.49527564641743205,0.5041872891787093,0.4986325393242245,0.49450520775496165,0.5002962249897912,0.5028199474141759,0.501794284349126,0.5011898538188108,0.5008477511811346,0.4955604592491912,0.4967637671782638,0.4940141205592301,0.4976849703838045,0.5062624540774977,0.5020235275060222,0.49550311361220734,0.5027551156773047,0.5074105209831601,0.5026945876298957,0.4993941804054533,0.5031728926737704,0.5011235077844807,0.5065067408700793,0.5047104143715444,0.5004837808494189,0.5102369669774937,0.5073089468667543,0.5073100317529715,0.508726027561744,0.5101434840975996,0.5083254185785254,0.5160237026048743,0.5138965057184067,0.5056367765484815,0.503590690484544,0.5066819481176805,0.5149585396834413,0.5095551168023562,0.5134621182690643,0.5168160939648279,0.5088271010360546,0.5093525606896183,0.5105164866674323,0.5103289871764913,0.5125221374646324,0.5199777744064522,0.5171905078651121,0.5134724235553078,0.5133931408195246,0.522287258344301,0.5277001235992717,0.5167608238216802,0.5150271595698942,0.5187181234991323,0.5241848986435917,0.5183392207530465,0.5210389804587993,0.5223481486125271,0.5220353194147255,0.524872560597399,0.5194931825776742,0.5189621493798608,0.5250909650563264,0.5270517574306799,0.5289569745139115,0.5302289149311721,0.5278372759270089,0.5324561159808842,0.5276132521857458,0.529600169258245,0.535995199231814,0.538695175317008,0.5350124201081028,0.5379888337851804,0.5406585730889633,0.5477146383413108,0.5454973182092822,0.5452323100774794,0.5464933684104711,0.546176778551593,0.5529299682702599,0.5510243328212634,0.5503359045899294,0.5580346370847801,0.5616111096939572,0.5595614891796213,0.5598794205687456,,,,,,,,,,
0.4637766221180009,0.4635327612681751,0.4653654205763017,0.46924850803270785,0.46551081535429645,0.46515965290015115,0.46928803516101497,0.464344868973862,0.46672221979047174,0.47301205771175436,0.46959129383720766,0.4639243594687784,0.4647495512963752,0.4602863453832828,0.4622925562377088,0.4652140917920485,0.46711477798335377,0.4723829780070485,0.47105257883246643,0.4666719091369377,0.4632599018357747,0.4669250199919429,0.467159777357135,0.4676182619808309,0.4641662877604199,0.4669485190712021,0.4672128519742838,0.47312378345546224,0.4700094347433641,0.46516945669281584,0.46645678891664927,0.46862018312937814,0.4740819899822539,0.46733988952828537,0.4649552080253818,0.46501903188833654,0.4638507980405676,0.46432083017612114,0.4712245375889359,0.47161875796866826,0.4711804239256584,0.46985607695413883,0.47288810427420175,0.46678290059352645,0.4665990188028535,0.4723307520111597,0.4715966691362631,0.47014632396793415,0.4636921965731927,0.4661447101831805,0.46844906120744123,0.4702552927947944,0.4659386922335259,0.46753442413953455,0.47594683795134757,0.4707023687475104,0.46680398677856233,0.4722739574883682,0.4746578446256307,0.4736870308859347,0.4731161556735819,0.47279438016467046,0.4678005703628704,0.46893786672101906,0.46634151735158813,0.4698076685760073,0.47790648897686683,0.47390342048696055,0.46774916882512013,0.47459433222691727,0.47899006957490103,0.4745387436783431,0.47142124703011706,0.47498965470423415,0.47305683415970406,0.47813070636085725,0.47643916238704076,0.47245087905492794,0.4816556907170138,0.47889321397996687,0.47889678288668247,0.48023003806083997,0.4815705588403549,0.4798491776343428,0.4871180457948739,0.48511172234792177,0.4773139561840904,0.47538095529073376,0.4783025690193249,0.4861156146500554,0.481012054509124,0.4847035234419227,0.4878649946017458,0.4803263086826389,0.48082758167965,0.48191965788103347,0.48174734199786706,0.48381154476743654,0.49084961756348405,0.4882217815990383,0.48471179866286807,0.48463873943764035,0.4930334662564242,0.49814409601814597,0.4878125208650724,0.48617628119828626,0.4896620681500756,0.49482348563764167,0.48930420395425983,0.4918566070983848,0.49308431977540856,0.4927924842151739,0.4954736842685766,0.49039393290617495,0.4898960544227651,0.4956769036285915,0.49753070678787814,0.49932787413802093,0.5005263595481391,0.49827240869735206,0.5026288535213609,0.49806123899048155,0.49992746525932885,0.5059698111089778,0.5085242582764794,0.5050400792727036,0.5078494612755019,0.5103710612694218,0.5170325581249196,0.5149433861080055,0.5146887964276885,0.5158807528576184,0.515585258491665,0.5219598598168218,0.520155586734375,0.519509342856704,0.5267744797906365,0.5301519512311677,0.5282192854662862,,,,,,,,,,,
0.4380537970243047,0.43782207414789553,0.4395582219879416,0.4432256409737869,0.43969633535166996,0.43936376550686923,0.4432630794514838,0.438595167174166,0.44083783311980623,0.44678180951003227,0.4435483725146696,0.43819740830290344,0.4389784819253721,0.43475800364442185,0.43665711903150295,0.43941517657335066,0.44121373387149354,0.4461853959894318,0.4449308492817989,0.44079584794143045,0.4375703704424917,0.4410297888301363,0.4412536922547445,0.4416861440883126,0.4384263705023268,0.44105432388360166,0.44130293941062326,0.44688904668222285,0.44394618184536194,0.4393731887518367,0.44059140306302214,0.4426326991504947,0.44779228899282686,0.4414226374720488,0.43917020915785127,0.43923414417479884,0.4381283342369212,0.43857181108427634,0.4450874924779381,0.4454620314068086,0.44505380187328747,0.44380040182454444,0.44666394917676966,0.4408981877932766,0.44072540579374087,0.4461378545368163,0.4454444994037469,0.4440720688108091,0.4379758204890354,0.4402943286291513,0.4424689493289281,0.44417911081425937,0.4400980535096946,0.4416082316615042,0.44955242161317527,0.444598313295579,0.44091735524574777,0.44608692137707645,0.44833091630381394,0.4474176965841908,0.4468791916101402,0.446574051161929,0.44185756703463575,0.44293387093413134,0.4404795749809611,0.44375574278095703,0.4514011630116257,0.44762304042323087,0.4418083491889598,0.44827598873328506,0.4524253942905543,0.44822115162656007,0.44527874103193343,0.4486472019274174,0.4468233099802154,0.45161456775778075,0.45002079101279246,0.44624949616847254,0.45494535307542977,0.45233685571783827,0.4523384716602356,0.45359617069336977,0.45486179976725866,0.4532378549274628,0.46010493740699726,0.45820878410094024,0.45084468695451374,0.449019094694437,0.45177777779576195,0.45916136166615495,0.45433842846662986,0.45782271044459233,0.4608107920014067,0.453693785617511,0.4541566340414168,0.4551967046361999,0.4550347976055439,0.4569751908961672,0.46362939337629133,0.4611478433923082,0.45783326825886006,0.45776034369299706,0.4656945022680982,0.4705165552388133,0.4607600931293063,0.45921571084704993,0.46250704408035204,0.46738303301968975,0.46217110564158626,0.4645795020013521,0.4657378529789809,0.46546462422141655,0.46799673122526936,0.463200520887102,0.4627264579406816,0.4681895476984255,0.469939043393087,0.4716366703163629,0.4727692355633635,0.47063795778215956,0.4747556861937407,0.4704342177714012,0.47220177322744167,0.47791121183714524,0.48031974481762774,0.4770306049382757,0.4796832035442419,0.4820712746396799,0.4883606893854853,0.4863839288453765,0.4861468022590092,0.4872730145443676,0.48699238051953364,0.49301277596373483,0.49130916410758113,0.4907016326720909,0.49756250612621084,0.5007520709913313,,,,,,,,,,,,
0.4140013119453357,0.4137877624072266,0.4154270859581005,0.4188926332413126,0.4155580985370572,0.4152433845885518,0.4189279590059716,0.41451559141867544,0.41663663694746866,0.42225590451597456,0.41919867673200306,0.41414151493686263,0.41487712595940246,0.41088834306329125,0.41268683142473483,0.41529485752597195,0.4169888145436797,0.4216924830706762,0.4205078487210835,0.4165958766941523,0.41354738701436733,0.4168177572090522,0.41703145592692153,0.4174390839613527,0.4143559761691815,0.41684113707435055,0.4170748233858854,0.4223518096726165,0.4195744857579701,0.41525104484849246,0.41640163855761614,0.418333793301859,0.42320694524111535,0.4171889468039625,0.415062449616496,0.4151205092685143,0.414076221242225,0.4144922535917451,0.4206507708352213,0.4210098480901514,0.42062296953087,0.41943684102175166,0.4221412886018985,0.41669538134061784,0.4165280618837387,0.42164555559133565,0.4209889116707921,0.4196935616021117,0.41393044334023177,0.41612149979157687,0.4181787808338166,0.41979323801436075,0.41593425260412686,0.4173620650267964,0.4248721403755007,0.4201929226797426,0.41671467539700513,0.4215937619503524,0.4237173457962902,0.4228553860076166,0.42234551584100677,0.42205801768290585,0.41760149598267904,0.41861626891093784,0.4162994357627114,0.41939253838641277,0.4266201331858417,0.4230482472297008,0.4175540532043589,0.4236649943165547,0.427588216759891,0.42361254916366053,0.4208325877254041,0.42401741366938384,0.422291210073518,0.42682395823732155,0.4253149363096583,0.4217514577651962,0.42996899233748886,0.4275014300143303,0.42750409574348236,0.4286955131630263,0.4298899858074213,0.4283576389157091,0.4348454502586526,0.43305449646046723,0.4260924414826535,0.4243687453549685,0.42697453106320976,0.43395325619994674,0.4293951984095926,0.43268716442069055,0.4355152419025682,0.4287817394924582,0.42921964476114,0.4302101168033916,0.4300481442051735,0.4318881583384376,0.4381777008680241,0.4358298704277034,0.43269720558482627,0.43262955127718006,0.44012685657684647,0.4446857497871045,0.4354665591859605,0.4340060792190389,0.43711661579053096,0.44172319798313636,0.4367981961868711,0.4390732688835369,0.4401723895414936,0.43991148877601166,0.4423033099857109,0.4377700911543121,0.4373216531549371,0.44248672070326256,0.4441398225674397,0.44574591007641917,0.44681743471716595,0.444801201876142,0.4486930589492194,0.44460668621727145,0.44628300826990985,0.45167829608932175,0.45394938829125075,0.45084471667741244,0.45335187550780914,0.45560704108809513,0.4615512603000962,0.45968271968336644,0.459459429659805,0.4605221461105581,0.46025627354092136,0.4659471403938664,0.4643387822405878,0.4637633794728761,0.4702470744955304,,,,,,,,,,,,,
0.3915083630588375,0.39130857994888457,0.3928551205651116,0.39613380303949197,0.3929781539921823,0.39268135328169135,0.39616673132536506,0.3919937296174749,0.3940000868676072,0.39931158276078044,0.39642272835826964,0.3916379121275955,0.39233372381410325,0.3885649348468608,0.39026230927178773,0.3927280880285908,0.3943295307544825,0.39878097593694223,0.39765957639354527,0.3939582660012081,0.39107789603651394,0.394172159557964,0.3943702437985995,0.3947570685039841,0.3918428738146054,0.3941917890488045,0.3944143990877149,0.3994020076414772,0.3967766471551287,0.3926895448274726,0.3937760461175719,0.3956025383589354,0.4002128408848269,0.39452353266676754,0.392508498652525,0.3925632571922495,0.3915759281816712,0.3919720737986591,0.39779777859934695,0.3981378981779027,0.39776643718525706,0.396646273335348,0.39920546164576487,0.39405317366617054,0.393895897284017,0.3987347199889557,0.398115533942684,0.39689062154718147,0.39144131963639517,0.3935128413918827,0.39545799730332853,0.39698190587103527,0.3933360660631418,0.3946850850446619,0.40178959493920474,0.39736106943710175,0.3940701847827196,0.3986843692061085,0.4006974746298042,0.39987973573901314,0.3993984620529196,0.3991259446727699,0.394910885000082,0.3958710311257342,0.39367915592239255,0.39660459414585597,0.40344179458210006,0.40006293532163406,0.39486684011515516,0.4006461476506841,0.4043561457365105,0.40059751100889335,0.3979676162656916,0.4009791527099732,0.3993474112114535,0.4036329678478325,0.402205941380585,0.39883591473590263,0.40660730676908957,0.40427390222416093,0.4042772836461651,0.40540377435062924,0.40653418884854203,0.40508335102086124,0.41121856103048515,0.40952393495405887,0.4029416544619949,0.4013103392091933,0.4037762095995674,0.4103724822212438,0.4060633084025899,0.4091789031740868,0.41184926250142845,0.4054808340074667,0.40590062623030776,0.4068304027761971,0.4066792538689519,0.40842552958186096,0.41436872603815716,0.41215004295800084,0.40918700488409115,0.4091254888376712,0.4162119378505266,0.42052583926828146,0.41180502194414154,0.4104236809551436,0.4133656752392648,0.41772327928884045,0.4130642909521811,0.4152178620529221,0.41625844631133774,0.4160087766364945,0.41827226091414105,0.4139831078954369,0.4135618035155232,0.4184438991560286,0.4200094871477256,0.42152527297601544,0.4225381983008449,0.42063438109322165,0.4243126523445318,0.42045314201685796,0.4220385392533998,0.4271337540249971,0.42928671935901114,0.4263487975949107,0.428720434305767,0.4308517109817869,0.43647213342865115,0.434707854397165,0.43449380316510344,0.4354997081326625,0.43525004220274105,0.4406310400544116,0.43911026834742933,0.43856921661375875,,,,,,,,,,,,,,
